timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
5153.0,2025-12-04T13:53:00+00:00,collection1,capacity_released,375.0,371.46000000000004,358.72,99.05600000000001,95.65866666666668,-12.74,batch_1_wagons[W11254]
5153.0,2025-12-04T13:53:00+00:00,retrofit,capacity_reserved,319.5,305.95400000000006,318.6940000000001,95.76025039123633,99.74773082942099,12.74,batch_1_wagons[W11254]
5187.0,2025-12-04T14:27:00+00:00,parking16,capacity_reserved,1875.0,1056.63,1142.17,56.3536,60.915733333333336,85.53999999999999,"batch_4_wagons[W2399,W9868,W11970,W12060]"
5203.75,2025-12-04T14:43:45+00:00,collection1,capacity_reserved,375.0,358.72,371.97,95.65866666666668,99.19200000000001,13.25,batch_1_wagons[W7265]
5292.0,2025-12-04T16:12:00+00:00,collection2,capacity_released,375.0,363.6000000000001,347.80000000000007,96.96000000000002,92.74666666666668,-15.8,batch_1_wagons[W11766]
5292.0,2025-12-04T16:12:00+00:00,retrofit,capacity_reserve_blocked,319.5,318.6940000000001,318.6940000000001,99.74773082942099,99.74773082942099,15.8,batch_1_wagons_WAITING[W11766]
5304.0,2025-12-04T16:24:00+00:00,retrofitted,capacity_reserved,264.0,80.88000000000002,118.48000000000002,30.636363636363644,44.87878787878788,37.6,"batch_2_wagons[W8631,W9392]"
5309.0,2025-12-04T16:29:00+00:00,retrofit,capacity_released,319.5,318.6940000000001,309.01400000000007,99.74773082942099,96.71799687010957,-25.48,"batch_2_wagons[W11261,W11259]"
5309.0,2025-12-04T16:29:00+00:00,retrofit,capacity_reserved,319.5,293.21400000000006,309.01400000000007,91.77276995305166,96.71799687010957,15.8,batch_1_wagons[W11766]
5321.0,2025-12-04T16:41:00+00:00,retrofitted,capacity_reserved,264.0,118.48000000000002,157.22000000000003,44.87878787878788,59.55303030303032,38.739999999999995,"batch_2_wagons[W5038,W9274]"
5326.0,2025-12-04T16:46:00+00:00,retrofit,capacity_released,319.5,309.01400000000007,271.1140000000001,96.71799687010957,84.85571205007828,-37.9,"batch_2_wagons[W8613,W6140]"
5378.0,2025-12-04T17:38:00+00:00,collection1,capacity_released,375.0,371.97,332.20000000000005,99.19200000000001,88.58666666666667,-39.769999999999996,"batch_3_wagons[W10878,W10889,W5978]"
5378.0,2025-12-04T17:38:00+00:00,retrofit,capacity_reserved,319.5,271.1140000000001,310.88400000000007,84.85571205007828,97.30328638497654,39.769999999999996,"batch_3_wagons[W10878,W10889,W5978]"
5397.75,2025-12-04T17:57:45+00:00,collection1,capacity_reserved,375.0,332.20000000000005,351.24000000000007,88.58666666666667,93.66400000000002,19.04,batch_1_wagons[W7316]
5397.75,2025-12-04T17:57:45+00:00,collection1,capacity_reserved,375.0,351.24000000000007,370.2800000000001,93.66400000000002,98.74133333333336,19.04,batch_1_wagons[W9534]
5397.75,2025-12-04T17:57:45+00:00,collection2,capacity_reserved,375.0,347.80000000000007,360.3500000000001,92.74666666666668,96.09333333333335,12.55,batch_1_wagons[W11953]
5397.75,2025-12-04T17:57:45+00:00,collection2,capacity_reserved,375.0,360.3500000000001,374.05000000000007,96.09333333333335,99.74666666666668,13.7,batch_1_wagons[W9237]
5409.0,2025-12-04T18:09:00+00:00,retrofitted,capacity_released,264.0,157.22000000000003,76.34000000000003,59.55303030303032,28.91666666666668,-80.88,"batch_4_wagons[W12210,W8636,W3173,W10949]"
5483.0,2025-12-04T19:23:00+00:00,collection2,capacity_released,375.0,374.05000000000007,362.01000000000005,99.74666666666668,96.53600000000002,-12.04,batch_1_wagons[W4793]
5483.0,2025-12-04T19:23:00+00:00,retrofit,capacity_reserve_blocked,319.5,310.88400000000007,310.88400000000007,97.30328638497654,97.30328638497654,12.04,batch_1_wagons_WAITING[W4793]
5535.5,2025-12-04T20:15:30+00:00,parking16,capacity_reserved,1875.0,1142.17,1223.0500000000002,60.915733333333336,65.22933333333334,80.88,"batch_4_wagons[W12210,W8636,W3173,W10949]"
5607.5,2025-12-04T21:27:30+00:00,retrofitted,capacity_reserved,264.0,76.34000000000003,101.82000000000004,28.91666666666668,38.56818181818183,25.48,"batch_2_wagons[W11261,W11259]"
5612.5,2025-12-04T21:32:30+00:00,retrofit,capacity_released,319.5,310.88400000000007,286.6240000000001,97.30328638497654,89.71017214397499,-36.3,"batch_2_wagons[W5167,W10364]"
5612.5,2025-12-04T21:32:30+00:00,retrofit,capacity_reserved,319.5,274.58400000000006,286.6240000000001,85.9417840375587,89.71017214397499,12.04,batch_1_wagons[W4793]
5624.5,2025-12-04T21:44:30+00:00,retrofitted,capacity_reserved,264.0,101.82000000000004,139.72000000000003,38.56818181818183,52.92424242424243,37.9,"batch_2_wagons[W8613,W6140]"
5629.5,2025-12-04T21:49:30+00:00,retrofit,capacity_released,319.5,286.6240000000001,251.4840000000001,89.71017214397499,78.7117370892019,-35.14,"batch_2_wagons[W4666,W11269]"
5630.0,2025-12-04T21:50:00+00:00,collection1,capacity_released,375.0,370.2800000000001,314.1500000000001,98.74133333333336,83.77333333333335,-56.129999999999995,"batch_3_wagons[W7261,W4726,W8705]"
5630.0,2025-12-04T21:50:00+00:00,retrofit,capacity_reserved,319.5,251.4840000000001,307.6140000000001,78.7117370892019,96.2798122065728,56.129999999999995,"batch_3_wagons[W7261,W4726,W8705]"
5724.0,2025-12-04T23:24:00+00:00,collection1,capacity_reserved,375.0,314.1500000000001,340.5000000000001,83.77333333333335,90.80000000000003,26.35,batch_1_wagons[W11482]
5724.0,2025-12-04T23:24:00+00:00,collection1,capacity_reserved,375.0,340.5000000000001,363.7400000000001,90.80000000000003,96.99733333333337,23.24,batch_1_wagons[W8671]
5724.0,2025-12-04T23:24:00+00:00,collection2,capacity_reserved,375.0,362.01000000000005,374.75000000000006,96.53600000000002,99.93333333333335,12.74,batch_1_wagons[W11252]
5761.0,2025-12-05T00:01:00+00:00,collection2,capacity_released,375.0,374.75000000000006,361.50000000000006,99.93333333333335,96.40000000000002,-13.25,batch_1_wagons[W7263]
5761.0,2025-12-05T00:01:00+00:00,retrofit,capacity_reserve_blocked,319.5,307.6140000000001,307.6140000000001,96.2798122065728,96.2798122065728,13.25,batch_1_wagons_WAITING[W7263]
5773.0,2025-12-05T00:13:00+00:00,retrofitted,capacity_reserved,264.0,139.72000000000003,176.02000000000004,52.92424242424243,66.67424242424244,36.3,"batch_2_wagons[W5167,W10364]"
5778.0,2025-12-05T00:18:00+00:00,retrofit,capacity_released,319.5,307.6140000000001,286.9240000000001,96.2798122065728,89.80406885759001,-33.94,"batch_2_wagons[W3811,W6077]"
5778.0,2025-12-05T00:18:00+00:00,retrofit,capacity_reserved,319.5,273.6740000000001,286.9240000000001,85.65696400625981,89.80406885759001,13.25,batch_1_wagons[W7263]
5783.0,2025-12-05T00:23:00+00:00,retrofitted,capacity_released,264.0,176.02000000000004,99.68000000000004,66.67424242424244,37.75757575757577,-76.34,"batch_4_wagons[W8631,W9392,W5038,W9274]"
5828.5,2025-12-05T01:08:30+00:00,collection1,capacity_released,375.0,363.7400000000001,347.34000000000015,96.99733333333337,92.62400000000004,-16.4,batch_1_wagons[W5127]
5828.5,2025-12-05T01:08:30+00:00,retrofit,capacity_reserved,319.5,286.9240000000001,303.32400000000007,89.80406885759001,94.93708920187795,16.4,batch_1_wagons[W5127]
5850.25,2025-12-05T01:30:15+00:00,collection1,capacity_reserved,375.0,347.34000000000015,363.14000000000016,92.62400000000004,96.83733333333338,15.8,batch_1_wagons[W2112]
5909.5,2025-12-05T02:29:30+00:00,parking16,capacity_reserved,1875.0,1223.0500000000002,1299.39,65.22933333333334,69.30080000000001,76.34,"batch_4_wagons[W8631,W9392,W5038,W9274]"
5923.75,2025-12-05T02:43:45+00:00,collection2,capacity_reserved,375.0,361.50000000000006,373.6000000000001,96.40000000000002,99.62666666666668,12.1,batch_1_wagons[W12355]
5985.5,2025-12-05T03:45:30+00:00,collection2,capacity_released,375.0,373.6000000000001,359.56000000000006,99.62666666666668,95.88266666666668,-14.04,batch_1_wagons[W6339]
5985.5,2025-12-05T03:45:30+00:00,retrofit,capacity_reserved,319.5,303.32400000000007,317.3640000000001,94.93708920187795,99.33145539906107,14.04,batch_1_wagons[W6339]
5997.5,2025-12-05T03:57:30+00:00,retrofitted,capacity_reserved,264.0,99.68000000000004,134.82000000000005,37.75757575757577,51.068181818181834,35.14,"batch_2_wagons[W4666,W11269]"
6002.5,2025-12-05T04:02:30+00:00,retrofit,capacity_released,319.5,317.3640000000001,277.7000000000001,99.33145539906107,86.91705790297343,-39.664,"batch_2_wagons[W2926,W5391]"
6014.5,2025-12-05T04:14:30+00:00,retrofitted,capacity_reserved,264.0,134.82000000000005,168.76000000000005,51.068181818181834,63.924242424242436,33.94,"batch_2_wagons[W3811,W6077]"
6100.5,2025-12-05T05:40:30+00:00,collection1,capacity_released,375.0,363.14000000000016,322.40000000000015,96.83733333333338,85.97333333333337,-40.739999999999995,"batch_2_wagons[W5057,W4522]"
6100.5,2025-12-05T05:40:30+00:00,retrofit,capacity_reserved,319.5,277.7000000000001,318.4400000000001,86.91705790297343,99.66823161189362,40.739999999999995,"batch_2_wagons[W5057,W4522]"
6100.5,2025-12-05T05:40:30+00:00,retrofit,capacity_released,319.5,318.4400000000001,287.7600000000001,99.66823161189362,90.06572769953056,-30.68,"batch_2_wagons[W6682,W11320]"
6150.5,2025-12-05T06:30:30+00:00,collection2,capacity_released,375.0,359.56000000000006,333.56000000000006,95.88266666666668,88.94933333333334,-26.0,"batch_2_wagons[W7155,W11014]"
6150.5,2025-12-05T06:30:30+00:00,retrofit,capacity_reserved,319.5,287.7600000000001,313.7600000000001,90.06572769953056,98.20344287949925,26.0,"batch_2_wagons[W7155,W11014]"
6157.5,2025-12-05T06:37:30+00:00,retrofitted,capacity_released,264.0,168.76000000000005,69.08000000000006,63.924242424242436,26.16666666666669,-99.67999999999999,"batch_6_wagons[W11261,W11259,W8613,W6140,W5167,W10364]"
6287.0,2025-12-05T08:47:00+00:00,parking16,capacity_reserved,1875.0,1299.39,1399.0700000000002,69.30080000000001,74.61706666666667,99.67999999999999,"batch_6_wagons[W11261,W11259,W8613,W6140,W5167,W10364]"
6289.5,2025-12-05T08:49:30+00:00,collection1,capacity_released,375.0,322.40000000000015,302.50000000000017,85.97333333333337,80.66666666666671,-19.9,batch_1_wagons[W4479]
6289.5,2025-12-05T08:49:30+00:00,retrofit,capacity_reserve_blocked,319.5,313.7600000000001,313.7600000000001,98.20344287949925,98.20344287949925,19.9,batch_1_wagons_WAITING[W4479]
6359.0,2025-12-05T09:59:00+00:00,retrofitted,capacity_reserved,264.0,69.08000000000006,108.74400000000006,26.16666666666669,41.19090909090911,39.664,"batch_2_wagons[W2926,W5391]"
6364.0,2025-12-05T10:04:00+00:00,retrofit,capacity_released,319.5,313.7600000000001,290.05000000000007,98.20344287949925,90.78247261345855,-43.61,"batch_2_wagons[W0623,W5833]"
6364.0,2025-12-05T10:04:00+00:00,retrofit,capacity_reserved,319.5,270.1500000000001,290.05000000000007,84.55399061032867,90.78247261345855,19.9,batch_1_wagons[W4479]
6376.0,2025-12-05T10:16:00+00:00,retrofitted,capacity_reserved,264.0,108.74400000000006,139.42400000000006,41.19090909090911,52.812121212121234,30.68,"batch_2_wagons[W6682,W11320]"
6381.0,2025-12-05T10:21:00+00:00,retrofit,capacity_released,319.5,290.05000000000007,254.07000000000008,90.78247261345855,79.5211267605634,-35.98,"batch_2_wagons[W12077,W11254]"
6428.5,2025-12-05T11:08:30+00:00,collection2,capacity_released,375.0,333.56000000000006,286.4200000000001,88.94933333333334,76.37866666666669,-47.14,"batch_3_wagons[W9040,W5446,W10881]"
6428.5,2025-12-05T11:08:30+00:00,retrofit,capacity_reserved,319.5,254.07000000000008,301.2100000000001,79.5211267605634,94.27543035993743,47.14,"batch_3_wagons[W9040,W5446,W10881]"
6459.5,2025-12-05T11:39:30+00:00,retrofitted,capacity_released,264.0,139.42400000000006,70.34400000000007,52.812121212121234,26.645454545454573,-69.08,"batch_4_wagons[W4666,W11269,W3811,W6077]"
6471.0,2025-12-05T11:51:00+00:00,parking1,capacity_reserved,555.0,0.0,69.08,0.0,12.446846846846848,69.08,"batch_4_wagons[W4666,W11269,W3811,W6077]"
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,302.50000000000017,325.7640000000002,80.66666666666671,86.87040000000005,23.264,batch_1_wagons[W10249]
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,325.7640000000002,341.5640000000002,86.87040000000005,91.08373333333338,15.8,batch_1_wagons[W2050]
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,341.5640000000002,357.3640000000002,91.08373333333338,95.29706666666672,15.8,batch_1_wagons[W2386]
6475.5,2025-12-05T11:55:30+00:00,collection2,capacity_reserved,375.0,286.4200000000001,309.6840000000001,76.37866666666669,82.58240000000002,23.264,batch_1_wagons[W10254]
6475.5,2025-12-05T11:55:30+00:00,collection2,capacity_reserved,375.0,309.6840000000001,332.9240000000001,82.58240000000002,88.77973333333335,23.24,batch_1_wagons[W12057]
6475.5,2025-12-05T11:55:30+00:00,collection1,capacity_reserved,375.0,357.3640000000002,374.5440000000002,95.29706666666672,99.87840000000006,17.18,batch_1_wagons[W2136]
6538.0,2025-12-05T12:58:00+00:00,collection1,capacity_released,375.0,374.5440000000002,350.64400000000023,99.87840000000006,93.50506666666672,-23.9,batch_1_wagons[W2737]
6538.0,2025-12-05T12:58:00+00:00,retrofit,capacity_reserve_blocked,319.5,301.2100000000001,301.2100000000001,94.27543035993743,94.27543035993743,23.9,batch_1_wagons_WAITING[W2737]
6550.0,2025-12-05T13:10:00+00:00,retrofitted,capacity_reserved,264.0,70.34400000000007,113.95400000000006,26.645454545454573,43.16439393939396,43.61,"batch_2_wagons[W0623,W5833]"
6555.0,2025-12-05T13:15:00+00:00,retrofit,capacity_released,319.5,301.2100000000001,296.57000000000005,94.27543035993743,92.82316118935839,-28.54,"batch_2_wagons[W11766,W10878]"
6555.0,2025-12-05T13:15:00+00:00,retrofit,capacity_reserved,319.5,272.6700000000001,296.57000000000005,85.34272300469485,92.82316118935839,23.9,batch_1_wagons[W2737]
6567.0,2025-12-05T13:27:00+00:00,retrofitted,capacity_reserved,264.0,113.95400000000006,149.93400000000005,43.16439393939396,56.793181818181836,35.98,"batch_2_wagons[W12077,W11254]"
6572.0,2025-12-05T13:32:00+00:00,retrofit,capacity_released,319.5,296.57000000000005,269.5400000000001,92.82316118935839,84.36306729264477,-27.03,"batch_2_wagons[W10889,W5978]"
6595.0,2025-12-05T13:55:00+00:00,collection1,capacity_reserved,375.0,350.64400000000023,367.0440000000002,93.50506666666672,97.87840000000006,16.4,batch_1_wagons[W5282]
6595.0,2025-12-05T13:55:00+00:00,collection2,capacity_reserved,375.0,332.9240000000001,349.8640000000001,88.77973333333335,93.2970666666667,16.94,batch_1_wagons[W9940]
6595.0,2025-12-05T13:55:00+00:00,collection2,capacity_reserved,375.0,349.8640000000001,367.8640000000001,93.2970666666667,98.09706666666669,18.0,batch_1_wagons[W9081]
6623.0,2025-12-05T14:23:00+00:00,collection2,capacity_released,375.0,367.8640000000001,328.2940000000001,98.09706666666669,87.5450666666667,-39.57,"batch_2_wagons[W0607,W0032]"
6623.0,2025-12-05T14:23:00+00:00,retrofit,capacity_reserved,319.5,269.5400000000001,309.11000000000007,84.36306729264477,96.74804381846639,39.57,"batch_2_wagons[W0607,W0032]"
6654.0,2025-12-05T14:54:00+00:00,retrofitted,capacity_released,264.0,149.93400000000005,79.59000000000006,56.793181818181836,30.1477272727273,-70.344,"batch_4_wagons[W2926,W5391,W6682,W11320]"
6666.5,2025-12-05T15:06:30+00:00,collection2,capacity_reserved,375.0,328.2940000000001,347.3340000000001,87.5450666666667,92.62240000000003,19.04,batch_1_wagons[W7542]
6666.5,2025-12-05T15:06:30+00:00,collection2,capacity_reserved,375.0,347.3340000000001,369.7340000000001,92.62240000000003,98.59573333333336,22.4,batch_1_wagons[W8990]
6720.5,2025-12-05T16:00:30+00:00,parking12,capacity_reserved,555.0,0.0,70.344,0.0,12.674594594594593,70.344,"batch_4_wagons[W2926,W5391,W6682,W11320]"
6729.0,2025-12-05T16:09:00+00:00,collection1,capacity_released,375.0,367.0440000000002,354.5440000000002,97.87840000000006,94.54506666666673,-12.5,batch_1_wagons[W10081]
6729.0,2025-12-05T16:09:00+00:00,retrofit,capacity_reserve_blocked,319.5,309.11000000000007,309.11000000000007,96.74804381846639,96.74804381846639,12.5,batch_1_wagons_WAITING[W10081]
6792.5,2025-12-05T17:12:30+00:00,retrofitted,capacity_reserved,264.0,79.59000000000006,108.13000000000005,30.1477272727273,40.95833333333335,28.54,"batch_2_wagons[W11766,W10878]"
6797.5,2025-12-05T17:17:30+00:00,retrofit,capacity_released,319.5,309.11000000000007,296.32000000000005,96.74804381846639,92.74491392801254,-25.29,"batch_2_wagons[W4793,W7261]"
6797.5,2025-12-05T17:17:30+00:00,retrofit,capacity_reserved,319.5,283.82000000000005,296.32000000000005,88.83255086071989,92.74491392801254,12.5,batch_1_wagons[W10081]
6809.5,2025-12-05T17:29:30+00:00,retrofitted,capacity_reserved,264.0,108.13000000000005,135.16000000000005,40.95833333333335,51.19696969696972,27.03,"batch_2_wagons[W10889,W5978]"
6814.5,2025-12-05T17:34:30+00:00,retrofit,capacity_released,319.5,296.32000000000005,253.44000000000005,92.74491392801254,79.32394366197185,-42.879999999999995,"batch_2_wagons[W4726,W8705]"
6868.0,2025-12-05T18:28:00+00:00,collection2,capacity_released,375.0,369.7340000000001,325.9140000000001,98.59573333333336,86.91040000000004,-43.82,"batch_3_wagons[W6592,W5711,W6884]"
6868.0,2025-12-05T18:28:00+00:00,retrofit,capacity_reserved,319.5,253.44000000000005,297.26000000000005,79.32394366197185,93.03912363067293,43.82,"batch_3_wagons[W6592,W5711,W6884]"
6899.0,2025-12-05T18:59:00+00:00,retrofitted,capacity_released,264.0,135.16000000000005,55.57000000000005,51.19696969696972,21.049242424242443,-79.59,"batch_4_wagons[W0623,W5833,W12077,W11254]"
6971.5,2025-12-05T20:11:30+00:00,collection1,capacity_released,375.0,354.5440000000002,341.2940000000002,94.54506666666673,91.01173333333338,-13.25,batch_1_wagons[W7253]
6971.5,2025-12-05T20:11:30+00:00,retrofit,capacity_reserved,319.5,297.26000000000005,310.51000000000005,93.03912363067293,97.18622848200314,13.25,batch_1_wagons[W7253]
6980.5,2025-12-05T20:20:30+00:00,parking13,capacity_reserved,555.0,0.0,79.59,0.0,14.340540540540541,79.59,"batch_4_wagons[W0623,W5833,W12077,W11254]"
7002.0,2025-12-05T20:42:00+00:00,collection1,capacity_reserved,375.0,341.2940000000002,360.33400000000023,91.01173333333338,96.08906666666674,19.04,batch_1_wagons[W2652]
7002.0,2025-12-05T20:42:00+00:00,collection2,capacity_reserved,375.0,325.9140000000001,344.8140000000001,86.91040000000004,91.95040000000002,18.9,batch_1_wagons[W12385]
7118.5,2025-12-05T22:38:30+00:00,collection2,capacity_released,375.0,344.8140000000001,310.6140000000001,91.95040000000002,82.83040000000003,-34.2,batch_1_wagons[W8383]
7118.5,2025-12-05T22:38:30+00:00,retrofit,capacity_reserve_blocked,319.5,310.51000000000005,310.51000000000005,97.18622848200314,97.18622848200314,34.2,batch_1_wagons_WAITING[W8383]
7130.5,2025-12-05T22:50:30+00:00,retrofitted,capacity_reserved,264.0,55.57000000000005,80.86000000000004,21.049242424242443,30.628787878787893,25.29,"batch_2_wagons[W4793,W7261]"
7135.5,2025-12-05T22:55:30+00:00,retrofit,capacity_released,319.5,310.51000000000005,315.06000000000006,97.18622848200314,98.61032863849766,-29.65,"batch_2_wagons[W7263,W5127]"
7135.5,2025-12-05T22:55:30+00:00,retrofit,capacity_reserved,319.5,280.86000000000007,315.06000000000006,87.90610328638499,98.61032863849766,34.2,batch_1_wagons[W8383]
7147.5,2025-12-05T23:07:30+00:00,retrofitted,capacity_reserved,264.0,80.86000000000004,123.74000000000004,30.628787878787893,46.87121212121214,42.879999999999995,"batch_2_wagons[W4726,W8705]"
7152.5,2025-12-05T23:12:30+00:00,retrofit,capacity_released,319.5,315.06000000000006,280.18000000000006,98.61032863849766,87.69327073552428,-34.879999999999995,"batch_2_wagons[W6339,W5057]"
7167.5,2025-12-05T23:27:30+00:00,collection2,capacity_reserved,375.0,310.6140000000001,336.9640000000001,82.83040000000003,89.8570666666667,26.35,batch_1_wagons[W11539]
7167.5,2025-12-05T23:27:30+00:00,collection2,capacity_reserved,375.0,336.9640000000001,356.8640000000001,89.8570666666667,95.16373333333335,19.9,batch_1_wagons[W4532]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,360.33400000000023,374.37400000000025,96.08906666666674,99.83306666666674,14.04,batch_1_wagons[W5845]
7167.5,2025-12-05T23:27:30+00:00,collection2,capacity_reserved,375.0,356.8640000000001,373.26400000000007,95.16373333333335,99.53706666666669,16.4,batch_1_wagons[W5248]
7171.5,2025-12-05T23:31:30+00:00,collection1,capacity_released,375.0,374.37400000000025,337.0940000000003,99.83306666666674,89.8917333333334,-37.28,"batch_2_wagons[W2971,W5694]"
7171.5,2025-12-05T23:31:30+00:00,retrofit,capacity_reserved,319.5,280.18000000000006,317.46000000000004,87.69327073552428,99.36150234741785,37.28,"batch_2_wagons[W2971,W5694]"
7195.25,2025-12-05T23:55:15+00:00,collection1,capacity_reserved,375.0,337.0940000000003,360.3340000000003,89.8917333333334,96.08906666666674,23.24,batch_1_wagons[W12195]
7302.5,2025-12-06T01:42:30+00:00,collection2,capacity_released,375.0,373.26400000000007,355.26400000000007,99.53706666666669,94.73706666666668,-18.0,batch_1_wagons[W9067]
7302.5,2025-12-06T01:42:30+00:00,retrofit,capacity_reserve_blocked,319.5,317.46000000000004,317.46000000000004,99.36150234741785,99.36150234741785,18.0,batch_1_wagons_WAITING[W9067]
7314.5,2025-12-06T01:54:30+00:00,retrofitted,capacity_reserved,264.0,123.74000000000004,153.39000000000004,46.87121212121214,58.10227272727274,29.65,"batch_2_wagons[W7263,W5127]"
7319.5,2025-12-06T01:59:30+00:00,retrofit,capacity_released,319.5,317.46000000000004,303.96000000000004,99.36150234741785,95.1361502347418,-31.5,"batch_2_wagons[W4522,W7155]"
7319.5,2025-12-06T01:59:30+00:00,retrofit,capacity_reserved,319.5,285.96000000000004,303.96000000000004,89.50234741784038,95.1361502347418,18.0,batch_1_wagons[W9067]
7331.5,2025-12-06T02:11:30+00:00,retrofitted,capacity_reserved,264.0,153.39000000000004,188.27000000000004,58.10227272727274,71.31439393939395,34.879999999999995,"batch_2_wagons[W6339,W5057]"
7336.5,2025-12-06T02:16:30+00:00,retrofit,capacity_released,319.5,303.96000000000004,269.66,95.1361502347418,84.40062597809077,-34.3,"batch_2_wagons[W11014,W4479]"
7343.5,2025-12-06T02:23:30+00:00,collection1,capacity_released,375.0,360.3340000000003,332.2540000000003,96.08906666666674,88.60106666666675,-28.08,"batch_2_wagons[W6246,W5947]"
7343.5,2025-12-06T02:23:30+00:00,retrofit,capacity_reserved,319.5,269.66,297.74,84.40062597809077,93.18935837245697,28.08,"batch_2_wagons[W6246,W5947]"
7360.25,2025-12-06T02:40:15+00:00,collection1,capacity_reserved,375.0,332.2540000000003,355.5180000000003,88.60106666666675,94.80480000000009,23.264,batch_1_wagons[W2831]
7360.25,2025-12-06T02:40:15+00:00,collection1,capacity_reserved,375.0,355.5180000000003,366.11800000000034,94.80480000000009,97.63146666666675,10.6,batch_1_wagons[W0881]
7375.25,2025-12-06T02:55:15+00:00,collection2,capacity_reserved,375.0,355.26400000000007,369.4840000000001,94.73706666666668,98.5290666666667,14.22,batch_1_wagons[W0282]
7474.5,2025-12-06T04:34:30+00:00,collection2,capacity_released,375.0,369.4840000000001,356.9440000000001,98.5290666666667,95.18506666666669,-12.54,batch_1_wagons[W11596]
7474.5,2025-12-06T04:34:30+00:00,retrofit,capacity_reserved,319.5,297.74,310.28000000000003,93.18935837245697,97.11424100156495,12.54,batch_1_wagons[W11596]
7479.5,2025-12-06T04:39:30+00:00,retrofitted,capacity_released,264.0,188.27000000000004,132.70000000000005,71.31439393939395,50.26515151515153,-55.57,"batch_4_wagons[W11766,W10878,W10889,W5978]"
7527.5,2025-12-06T05:27:30+00:00,collection1,capacity_released,375.0,366.11800000000034,343.7680000000003,97.63146666666675,91.67146666666675,-22.35,batch_1_wagons[W8085]
7527.5,2025-12-06T05:27:30+00:00,retrofit,capacity_reserve_blocked,319.5,310.28000000000003,310.28000000000003,97.11424100156495,97.11424100156495,22.35,batch_1_wagons_WAITING[W8085]
7561.0,2025-12-06T06:01:00+00:00,parking14,capacity_reserved,555.0,0.0,55.57,0.0,10.012612612612614,55.57,"batch_4_wagons[W11766,W10878,W10889,W5978]"
7633.0,2025-12-06T07:13:00+00:00,retrofitted,capacity_reserved,264.0,132.70000000000005,164.20000000000005,50.26515151515153,62.19696969696972,31.5,"batch_2_wagons[W4522,W7155]"
7638.0,2025-12-06T07:18:00+00:00,retrofit,capacity_released,319.5,310.28000000000003,298.2300000000001,97.11424100156495,93.34272300469486,-34.4,"batch_2_wagons[W9040,W5446]"
7638.0,2025-12-06T07:18:00+00:00,retrofit,capacity_reserved,319.5,275.88000000000005,298.2300000000001,86.34741784037561,93.34272300469486,22.35,batch_1_wagons[W8085]
7650.0,2025-12-06T07:30:00+00:00,retrofitted,capacity_reserved,264.0,164.20000000000005,198.50000000000006,62.19696969696972,75.18939393939395,34.3,"batch_2_wagons[W11014,W4479]"
7655.0,2025-12-06T07:35:00+00:00,retrofit,capacity_released,319.5,298.2300000000001,261.5900000000001,93.34272300469486,81.87480438184667,-36.64,"batch_2_wagons[W10881,W2737]"
7658.5,2025-12-06T07:38:30+00:00,collection2,capacity_released,375.0,356.9440000000001,299.52400000000006,95.18506666666669,79.87306666666669,-57.42,"batch_4_wagons[W10957,W6303,W10958,W6277]"
7658.5,2025-12-06T07:38:30+00:00,retrofit,capacity_reserved,319.5,261.5900000000001,319.0100000000001,81.87480438184667,99.84663536776216,57.42,"batch_4_wagons[W10957,W6303,W10958,W6277]"
7789.5,2025-12-06T09:49:30+00:00,collection1,capacity_released,375.0,343.7680000000003,323.86800000000034,91.67146666666675,86.36480000000009,-19.9,batch_1_wagons[W4368]
7789.5,2025-12-06T09:49:30+00:00,retrofit,capacity_reserve_blocked,319.5,319.0100000000001,319.0100000000001,99.84663536776216,99.84663536776216,19.9,batch_1_wagons_WAITING[W4368]
7794.5,2025-12-06T09:54:30+00:00,retrofitted,capacity_released,264.0,198.50000000000006,65.80000000000007,75.18939393939395,24.92424242424245,-132.7,"batch_8_wagons[W4793,W7261,W4726,W8705,W7263,W5127,W6339,W5057]"
7862.0,2025-12-06T11:02:00+00:00,collection2,capacity_released,375.0,299.52400000000006,283.78400000000005,79.87306666666669,75.67573333333335,-15.74,batch_1_wagons[W6634]
7862.0,2025-12-06T11:02:00+00:00,retrofit,capacity_reserve_blocked,319.5,319.0100000000001,319.0100000000001,99.84663536776216,99.84663536776216,15.74,batch_1_wagons_WAITING[W6634]
7874.0,2025-12-06T11:14:00+00:00,retrofitted,capacity_reserved,264.0,65.80000000000007,100.20000000000007,24.92424242424245,37.95454545454548,34.4,"batch_2_wagons[W9040,W5446]"
7879.0,2025-12-06T11:19:00+00:00,retrofit,capacity_released,319.5,319.0100000000001,315.0800000000001,99.84663536776216,98.61658841940535,-39.57,"batch_2_wagons[W0607,W0032]"
7879.0,2025-12-06T11:19:00+00:00,retrofit,capacity_reserved,319.5,295.1800000000001,315.0800000000001,92.38810641627548,98.61658841940535,19.9,batch_1_wagons[W4368]
