timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
12881.0,2025-12-09T22:41:00+00:00,LOCO_02,locomotive,moving,,,
12885.5,2025-12-09T22:45:30+00:00,LOCO_01,locomotive,moving,,,
12888.0,2025-12-09T22:48:00+00:00,LOCO_02,locomotive,moving,,,
12896.0,2025-12-09T22:56:00+00:00,LOCO_02,locomotive,moving,,,
12896.0,2025-12-09T22:56:00+00:00,W4802,wagon,moving,,,
12896.0,2025-12-09T22:56:00+00:00,W6008,wagon,moving,,,
12901.0,2025-12-09T23:01:00+00:00,W4802,wagon,in_workshop,,,
12901.0,2025-12-09T23:01:00+00:00,W6008,wagon,in_workshop,,,
12907.0,2025-12-09T23:07:00+00:00,W4802,wagon,in_workshop,,,
12907.0,2025-12-09T23:07:00+00:00,W6008,wagon,in_workshop,,,
12907.0,2025-12-09T23:07:00+00:00,LOCO_02,locomotive,moving,,,
12912.0,2025-12-09T23:12:00+00:00,LOCO_02,locomotive,moving,,,
12939.0,2025-12-09T23:39:00+00:00,W10881,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10883,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10896,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10081,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W9143,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,rejected,T174,,NO_COLLECTION_TRACK
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,arrived,T174,,
12940.5,2025-12-09T23:40:30+00:00,W5760,wagon,retrofitted,,,
12940.5,2025-12-09T23:40:30+00:00,W6421,wagon,retrofitted,,,
12945.5,2025-12-09T23:45:30+00:00,LOCO_01,locomotive,assigned,,,
12948.5,2025-12-09T23:48:30+00:00,LOCO_01,locomotive,moving,,,
12948.5,2025-12-09T23:48:30+00:00,W11518,wagon,moving,,,
12954.5,2025-12-09T23:54:30+00:00,W4370,wagon,rejected,T175,,No Retrofit Needed
12963.5,2025-12-10T00:03:30+00:00,W10938,wagon,rejected,T176,,NO_COLLECTION_TRACK
12967.0,2025-12-10T00:07:00+00:00,W4802,wagon,retrofitted,,,
12967.0,2025-12-10T00:07:00+00:00,W6008,wagon,retrofitted,,,
12972.0,2025-12-10T00:12:00+00:00,LOCO_02,locomotive,assigned,,,
12975.0,2025-12-10T00:15:00+00:00,LOCO_02,locomotive,moving,,,
12975.0,2025-12-10T00:15:00+00:00,W5872,wagon,moving,,,
13008.5,2025-12-10T00:48:30+00:00,W11518,wagon,queued,,,
13011.5,2025-12-10T00:51:30+00:00,LOCO_01,locomotive,moving,,,
13015.75,2025-12-10T00:55:45+00:00,W5411,wagon,rejected,T177,,No Retrofit Needed
13015.75,2025-12-10T00:55:45+00:00,W11513,wagon,rejected,T177,,No Retrofit Needed
13016.5,2025-12-10T00:56:30+00:00,LOCO_01,locomotive,moving,,,
13023.5,2025-12-10T01:03:30+00:00,LOCO_01,locomotive,moving,,,
13023.5,2025-12-10T01:03:30+00:00,W5760,wagon,moving,,,
13023.5,2025-12-10T01:03:30+00:00,W6421,wagon,moving,,,
13028.5,2025-12-10T01:08:30+00:00,LOCO_01,locomotive,moving,,,
13033.5,2025-12-10T01:13:30+00:00,LOCO_01,locomotive,moving,,,
13035.0,2025-12-10T01:15:00+00:00,W5872,wagon,queued,,,
13038.0,2025-12-10T01:18:00+00:00,LOCO_02,locomotive,moving,,,
13040.5,2025-12-10T01:20:30+00:00,LOCO_01,locomotive,moving,,,
13040.5,2025-12-10T01:20:30+00:00,W4802,wagon,moving,,,
13040.5,2025-12-10T01:20:30+00:00,W6008,wagon,moving,,,
13045.0,2025-12-10T01:25:00+00:00,LOCO_02,locomotive,moving,,,
13045.5,2025-12-10T01:25:30+00:00,LOCO_01,locomotive,moving,,,
13050.5,2025-12-10T01:30:30+00:00,LOCO_01,locomotive,assigned,,,
13050.5,2025-12-10T01:30:30+00:00,LOCO_01,locomotive,moving,,,
13053.0,2025-12-10T01:33:00+00:00,LOCO_02,locomotive,moving,,,
13053.0,2025-12-10T01:33:00+00:00,W0293,wagon,moving,,,
13053.0,2025-12-10T01:33:00+00:00,W2165,wagon,moving,,,
13058.0,2025-12-10T01:38:00+00:00,W0293,wagon,in_workshop,,,
13058.0,2025-12-10T01:38:00+00:00,W2165,wagon,in_workshop,,,
13058.5,2025-12-10T01:38:30+00:00,LOCO_01,locomotive,moving,,,
13064.0,2025-12-10T01:44:00+00:00,W0293,wagon,in_workshop,,,
13064.0,2025-12-10T01:44:00+00:00,W2165,wagon,in_workshop,,,
13064.0,2025-12-10T01:44:00+00:00,LOCO_02,locomotive,moving,,,
13069.0,2025-12-10T01:49:00+00:00,LOCO_02,locomotive,moving,,,
13103.5,2025-12-10T02:23:30+00:00,W9744,wagon,rejected,T178,,No Retrofit Needed
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,arrived,T178,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,arrived,T178,,
13122.0,2025-12-10T02:42:00+00:00,W10896,wagon,parked,,,
13122.0,2025-12-10T02:42:00+00:00,W10303,wagon,parked,,,
13122.0,2025-12-10T02:42:00+00:00,W0475,wagon,parked,,,
13122.0,2025-12-10T02:42:00+00:00,W2846,wagon,parked,,,
13122.0,2025-12-10T02:42:00+00:00,LOCO_01,locomotive,moving,,,
13124.0,2025-12-10T02:44:00+00:00,W0293,wagon,retrofitted,,,
13124.0,2025-12-10T02:44:00+00:00,W2165,wagon,retrofitted,,,
13129.0,2025-12-10T02:49:00+00:00,LOCO_02,locomotive,assigned,,,
13132.0,2025-12-10T02:52:00+00:00,LOCO_02,locomotive,moving,,,
13132.0,2025-12-10T02:52:00+00:00,W5395,wagon,moving,,,
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W10366,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W5410,wagon,rejected,T179,,NO_COLLECTION_TRACK
13182.0,2025-12-10T03:42:00+00:00,LOCO_01,locomotive,moving,,,
13192.0,2025-12-10T03:52:00+00:00,W5395,wagon,queued,,,
13195.0,2025-12-10T03:55:00+00:00,LOCO_02,locomotive,moving,,,
13202.0,2025-12-10T04:02:00+00:00,LOCO_02,locomotive,moving,,,
13210.0,2025-12-10T04:10:00+00:00,LOCO_02,locomotive,moving,,,
13210.0,2025-12-10T04:10:00+00:00,W7853,wagon,moving,,,
13210.0,2025-12-10T04:10:00+00:00,W6704,wagon,moving,,,
13215.0,2025-12-10T04:15:00+00:00,W7853,wagon,in_workshop,,,
13215.0,2025-12-10T04:15:00+00:00,W6704,wagon,in_workshop,,,
13221.0,2025-12-10T04:21:00+00:00,W7853,wagon,in_workshop,,,
13221.0,2025-12-10T04:21:00+00:00,W6704,wagon,in_workshop,,,
13221.0,2025-12-10T04:21:00+00:00,LOCO_02,locomotive,moving,,,
13226.0,2025-12-10T04:26:00+00:00,LOCO_02,locomotive,moving,,,
13233.0,2025-12-10T04:33:00+00:00,LOCO_02,locomotive,moving,,,
13233.0,2025-12-10T04:33:00+00:00,W0293,wagon,moving,,,
13233.0,2025-12-10T04:33:00+00:00,W2165,wagon,moving,,,
13238.0,2025-12-10T04:38:00+00:00,LOCO_02,locomotive,moving,,,
13242.0,2025-12-10T04:42:00+00:00,LOCO_01,locomotive,assigned,,,
13243.0,2025-12-10T04:43:00+00:00,LOCO_02,locomotive,moving,,,
13245.0,2025-12-10T04:45:00+00:00,LOCO_01,locomotive,moving,,,
13245.0,2025-12-10T04:45:00+00:00,W12116,wagon,moving,,,
13281.0,2025-12-10T05:21:00+00:00,W7853,wagon,retrofitted,,,
13281.0,2025-12-10T05:21:00+00:00,W6704,wagon,retrofitted,,,
13298.75,2025-12-10T05:38:45+00:00,W1161,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1158,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1156,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1152,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1139,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1174,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1149,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,arrived,T180,,
13303.0,2025-12-10T05:43:00+00:00,LOCO_02,locomotive,assigned,,,
13305.0,2025-12-10T05:45:00+00:00,W12116,wagon,queued,,,
13306.0,2025-12-10T05:46:00+00:00,LOCO_02,locomotive,moving,,,
13306.0,2025-12-10T05:46:00+00:00,W2774,wagon,moving,,,
13308.0,2025-12-10T05:48:00+00:00,LOCO_01,locomotive,moving,,,
13314.5,2025-12-10T05:54:30+00:00,W10715,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3172,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3134,wagon,arrived,T181,,
13315.0,2025-12-10T05:55:00+00:00,LOCO_01,locomotive,moving,,,
13323.0,2025-12-10T06:03:00+00:00,LOCO_01,locomotive,moving,,,
13323.0,2025-12-10T06:03:00+00:00,W2149,wagon,moving,,,
13323.0,2025-12-10T06:03:00+00:00,W2736,wagon,moving,,,
13328.0,2025-12-10T06:08:00+00:00,W2149,wagon,in_workshop,,,
13328.0,2025-12-10T06:08:00+00:00,W2736,wagon,in_workshop,,,
13334.0,2025-12-10T06:14:00+00:00,W2149,wagon,in_workshop,,,
13334.0,2025-12-10T06:14:00+00:00,W2736,wagon,in_workshop,,,
13334.0,2025-12-10T06:14:00+00:00,LOCO_01,locomotive,moving,,,
13339.0,2025-12-10T06:19:00+00:00,LOCO_01,locomotive,moving,,,
13346.0,2025-12-10T06:26:00+00:00,LOCO_01,locomotive,moving,,,
13346.0,2025-12-10T06:26:00+00:00,W7853,wagon,moving,,,
13346.0,2025-12-10T06:26:00+00:00,W6704,wagon,moving,,,
13351.0,2025-12-10T06:31:00+00:00,LOCO_01,locomotive,moving,,,
13356.0,2025-12-10T06:36:00+00:00,LOCO_01,locomotive,moving,,,
13366.0,2025-12-10T06:46:00+00:00,W2774,wagon,queued,,,
13369.0,2025-12-10T06:49:00+00:00,LOCO_02,locomotive,moving,,,
13376.0,2025-12-10T06:56:00+00:00,LOCO_02,locomotive,moving,,,
13384.0,2025-12-10T07:04:00+00:00,LOCO_02,locomotive,moving,,,
13384.0,2025-12-10T07:04:00+00:00,W5380,wagon,moving,,,
13384.0,2025-12-10T07:04:00+00:00,W5989,wagon,moving,,,
13389.0,2025-12-10T07:09:00+00:00,W5380,wagon,in_workshop,,,
13389.0,2025-12-10T07:09:00+00:00,W5989,wagon,in_workshop,,,
13389.25,2025-12-10T07:09:15+00:00,W6989,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W10397,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4392,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4422,wagon,rejected,T182,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W10889,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W3087,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W10958,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11254,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W5420,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11261,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11269,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W9046,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,arrived,T183,,
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,arrived,T183,,
13394.0,2025-12-10T07:14:00+00:00,W2149,wagon,retrofitted,,,
13394.0,2025-12-10T07:14:00+00:00,W2736,wagon,retrofitted,,,
13395.0,2025-12-10T07:15:00+00:00,W5380,wagon,in_workshop,,,
13395.0,2025-12-10T07:15:00+00:00,W5989,wagon,in_workshop,,,
13395.0,2025-12-10T07:15:00+00:00,LOCO_02,locomotive,moving,,,
13400.0,2025-12-10T07:20:00+00:00,LOCO_02,locomotive,moving,,,
13407.0,2025-12-10T07:27:00+00:00,LOCO_02,locomotive,moving,,,
13407.0,2025-12-10T07:27:00+00:00,W2149,wagon,moving,,,
13407.0,2025-12-10T07:27:00+00:00,W2736,wagon,moving,,,
13412.0,2025-12-10T07:32:00+00:00,LOCO_02,locomotive,moving,,,
13416.0,2025-12-10T07:36:00+00:00,LOCO_01,locomotive,assigned,,,
13417.0,2025-12-10T07:37:00+00:00,LOCO_02,locomotive,moving,,,
13423.0,2025-12-10T07:43:00+00:00,LOCO_01,locomotive,moving,,,
13423.0,2025-12-10T07:43:00+00:00,W0698,wagon,moving,,,
13423.0,2025-12-10T07:43:00+00:00,W8339,wagon,moving,,,
13423.0,2025-12-10T07:43:00+00:00,W12383,wagon,moving,,,
13455.0,2025-12-10T08:15:00+00:00,W5380,wagon,retrofitted,,,
13455.0,2025-12-10T08:15:00+00:00,W5989,wagon,retrofitted,,,
13460.0,2025-12-10T08:20:00+00:00,W0874,wagon,rejected,T184,,No Retrofit Needed
13460.0,2025-12-10T08:20:00+00:00,W8648,wagon,rejected,T184,,NO_COLLECTION_TRACK
13477.0,2025-12-10T08:37:00+00:00,LOCO_02,locomotive,assigned,,,
13480.0,2025-12-10T08:40:00+00:00,LOCO_02,locomotive,moving,,,
13480.0,2025-12-10T08:40:00+00:00,W8616,wagon,moving,,,
13483.0,2025-12-10T08:43:00+00:00,W0698,wagon,queued,,,
13483.0,2025-12-10T08:43:00+00:00,W8339,wagon,queued,,,
13483.0,2025-12-10T08:43:00+00:00,W12383,wagon,queued,,,
13487.5,2025-12-10T08:47:30+00:00,W6207,wagon,rejected,T185,,NO_COLLECTION_TRACK
13498.0,2025-12-10T08:58:00+00:00,LOCO_01,locomotive,moving,,,
13505.0,2025-12-10T09:05:00+00:00,LOCO_01,locomotive,moving,,,
13513.0,2025-12-10T09:13:00+00:00,LOCO_01,locomotive,moving,,,
13513.0,2025-12-10T09:13:00+00:00,W5415,wagon,moving,,,
13513.0,2025-12-10T09:13:00+00:00,W6323,wagon,moving,,,
13518.0,2025-12-10T09:18:00+00:00,W5415,wagon,in_workshop,,,
13518.0,2025-12-10T09:18:00+00:00,W6323,wagon,in_workshop,,,
13524.0,2025-12-10T09:24:00+00:00,W5415,wagon,in_workshop,,,
13524.0,2025-12-10T09:24:00+00:00,W6323,wagon,in_workshop,,,
13524.0,2025-12-10T09:24:00+00:00,LOCO_01,locomotive,moving,,,
13529.0,2025-12-10T09:29:00+00:00,LOCO_01,locomotive,assigned,,,
13529.0,2025-12-10T09:29:00+00:00,LOCO_01,locomotive,moving,,,
13537.0,2025-12-10T09:37:00+00:00,LOCO_01,locomotive,moving,,,
13540.0,2025-12-10T09:40:00+00:00,W8616,wagon,queued,,,
13543.0,2025-12-10T09:43:00+00:00,LOCO_02,locomotive,moving,,,
13548.0,2025-12-10T09:48:00+00:00,LOCO_02,locomotive,moving,,,
13584.0,2025-12-10T10:24:00+00:00,W5415,wagon,retrofitted,,,
13584.0,2025-12-10T10:24:00+00:00,W6323,wagon,retrofitted,,,
13608.0,2025-12-10T10:48:00+00:00,LOCO_02,locomotive,assigned,,,
13613.0,2025-12-10T10:53:00+00:00,LOCO_02,locomotive,moving,,,
13613.0,2025-12-10T10:53:00+00:00,W9843,wagon,moving,,,
13613.0,2025-12-10T10:53:00+00:00,W4473,wagon,moving,,,
13615.5,2025-12-10T10:55:30+00:00,W5760,wagon,parked,,,
13615.5,2025-12-10T10:55:30+00:00,W6421,wagon,parked,,,
13615.5,2025-12-10T10:55:30+00:00,W4802,wagon,parked,,,
13615.5,2025-12-10T10:55:30+00:00,W6008,wagon,parked,,,
13615.5,2025-12-10T10:55:30+00:00,LOCO_01,locomotive,moving,,,
13633.25,2025-12-10T11:13:15+00:00,W10319,wagon,arrived,T186,,
13633.25,2025-12-10T11:13:15+00:00,W10278,wagon,arrived,T186,,
13647.25,2025-12-10T11:27:15+00:00,W10521,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W12051,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W2236,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W9767,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W5458,wagon,arrived,T187,,
13673.0,2025-12-10T11:53:00+00:00,W9843,wagon,queued,,,
13673.0,2025-12-10T11:53:00+00:00,W4473,wagon,queued,,,
13675.5,2025-12-10T11:55:30+00:00,LOCO_01,locomotive,moving,,,
13682.0,2025-12-10T12:02:00+00:00,LOCO_02,locomotive,moving,,,
13682.5,2025-12-10T12:02:30+00:00,LOCO_01,locomotive,moving,,,
13682.5,2025-12-10T12:02:30+00:00,W5380,wagon,moving,,,
13682.5,2025-12-10T12:02:30+00:00,W5989,wagon,moving,,,
13687.0,2025-12-10T12:07:00+00:00,LOCO_02,locomotive,moving,,,
13687.5,2025-12-10T12:07:30+00:00,LOCO_01,locomotive,moving,,,
13692.5,2025-12-10T12:12:30+00:00,LOCO_01,locomotive,assigned,,,
13692.5,2025-12-10T12:12:30+00:00,LOCO_01,locomotive,moving,,,
13694.0,2025-12-10T12:14:00+00:00,LOCO_02,locomotive,moving,,,
13694.0,2025-12-10T12:14:00+00:00,W5415,wagon,moving,,,
13694.0,2025-12-10T12:14:00+00:00,W6323,wagon,moving,,,
13699.0,2025-12-10T12:19:00+00:00,LOCO_02,locomotive,moving,,,
13701.5,2025-12-10T12:21:30+00:00,LOCO_01,locomotive,moving,,,
13706.0,2025-12-10T12:26:00+00:00,LOCO_02,locomotive,moving,,,
13714.0,2025-12-10T12:34:00+00:00,LOCO_02,locomotive,moving,,,
13714.0,2025-12-10T12:34:00+00:00,W2910,wagon,moving,,,
13714.0,2025-12-10T12:34:00+00:00,W5280,wagon,moving,,,
13719.0,2025-12-10T12:39:00+00:00,W2910,wagon,in_workshop,,,
13719.0,2025-12-10T12:39:00+00:00,W5280,wagon,in_workshop,,,
13725.0,2025-12-10T12:45:00+00:00,W2910,wagon,in_workshop,,,
13725.0,2025-12-10T12:45:00+00:00,W5280,wagon,in_workshop,,,
13725.0,2025-12-10T12:45:00+00:00,LOCO_02,locomotive,moving,,,
13730.0,2025-12-10T12:50:00+00:00,LOCO_02,locomotive,moving,,,
13782.0,2025-12-10T13:42:00+00:00,W0293,wagon,parked,,,
13782.0,2025-12-10T13:42:00+00:00,W2165,wagon,parked,,,
13782.0,2025-12-10T13:42:00+00:00,W7853,wagon,parked,,,
13782.0,2025-12-10T13:42:00+00:00,W6704,wagon,parked,,,
13782.0,2025-12-10T13:42:00+00:00,W2149,wagon,parked,,,
13782.0,2025-12-10T13:42:00+00:00,W2736,wagon,parked,,,
13782.0,2025-12-10T13:42:00+00:00,LOCO_01,locomotive,moving,,,
13785.0,2025-12-10T13:45:00+00:00,W2910,wagon,retrofitted,,,
13785.0,2025-12-10T13:45:00+00:00,W5280,wagon,retrofitted,,,
13790.0,2025-12-10T13:50:00+00:00,LOCO_02,locomotive,assigned,,,
13793.0,2025-12-10T13:53:00+00:00,LOCO_02,locomotive,moving,,,
13793.0,2025-12-10T13:53:00+00:00,W0234,wagon,moving,,,
13842.0,2025-12-10T14:42:00+00:00,LOCO_01,locomotive,moving,,,
13853.0,2025-12-10T14:53:00+00:00,W0234,wagon,queued,,,
13856.0,2025-12-10T14:56:00+00:00,LOCO_02,locomotive,moving,,,
13863.0,2025-12-10T15:03:00+00:00,LOCO_02,locomotive,moving,,,
13871.0,2025-12-10T15:11:00+00:00,LOCO_02,locomotive,moving,,,
13871.0,2025-12-10T15:11:00+00:00,W0237,wagon,moving,,,
13871.0,2025-12-10T15:11:00+00:00,W5173,wagon,moving,,,
13876.0,2025-12-10T15:16:00+00:00,W0237,wagon,in_workshop,,,
13876.0,2025-12-10T15:16:00+00:00,W5173,wagon,in_workshop,,,
13882.0,2025-12-10T15:22:00+00:00,W0237,wagon,in_workshop,,,
13882.0,2025-12-10T15:22:00+00:00,W5173,wagon,in_workshop,,,
13882.0,2025-12-10T15:22:00+00:00,LOCO_02,locomotive,moving,,,
13887.0,2025-12-10T15:27:00+00:00,LOCO_02,locomotive,moving,,,
13894.0,2025-12-10T15:34:00+00:00,LOCO_02,locomotive,moving,,,
13894.0,2025-12-10T15:34:00+00:00,W2910,wagon,moving,,,
13894.0,2025-12-10T15:34:00+00:00,W5280,wagon,moving,,,
13899.0,2025-12-10T15:39:00+00:00,LOCO_02,locomotive,moving,,,
13902.0,2025-12-10T15:42:00+00:00,LOCO_01,locomotive,assigned,,,
13904.0,2025-12-10T15:44:00+00:00,LOCO_02,locomotive,moving,,,
13905.0,2025-12-10T15:45:00+00:00,LOCO_01,locomotive,moving,,,
13905.0,2025-12-10T15:45:00+00:00,W9727,wagon,moving,,,
13942.0,2025-12-10T16:22:00+00:00,W0237,wagon,retrofitted,,,
13942.0,2025-12-10T16:22:00+00:00,W5173,wagon,retrofitted,,,
13964.0,2025-12-10T16:44:00+00:00,LOCO_02,locomotive,assigned,,,
13965.0,2025-12-10T16:45:00+00:00,W9727,wagon,queued,,,
13968.0,2025-12-10T16:48:00+00:00,LOCO_01,locomotive,moving,,,
13971.0,2025-12-10T16:51:00+00:00,LOCO_02,locomotive,moving,,,
13971.0,2025-12-10T16:51:00+00:00,W6989,wagon,moving,,,
13971.0,2025-12-10T16:51:00+00:00,W10150,wagon,moving,,,
13971.0,2025-12-10T16:51:00+00:00,W0839,wagon,moving,,,
13975.0,2025-12-10T16:55:00+00:00,LOCO_01,locomotive,moving,,,
13983.0,2025-12-10T17:03:00+00:00,LOCO_01,locomotive,moving,,,
13983.0,2025-12-10T17:03:00+00:00,W4380,wagon,moving,,,
13983.0,2025-12-10T17:03:00+00:00,W11518,wagon,moving,,,
13988.0,2025-12-10T17:08:00+00:00,W4380,wagon,in_workshop,,,
13988.0,2025-12-10T17:08:00+00:00,W11518,wagon,in_workshop,,,
13994.0,2025-12-10T17:14:00+00:00,W4380,wagon,in_workshop,,,
13994.0,2025-12-10T17:14:00+00:00,W11518,wagon,in_workshop,,,
13994.0,2025-12-10T17:14:00+00:00,LOCO_01,locomotive,moving,,,
13999.0,2025-12-10T17:19:00+00:00,LOCO_01,locomotive,moving,,,
14006.0,2025-12-10T17:26:00+00:00,LOCO_01,locomotive,moving,,,
14006.0,2025-12-10T17:26:00+00:00,W0237,wagon,moving,,,
14006.0,2025-12-10T17:26:00+00:00,W5173,wagon,moving,,,
14011.0,2025-12-10T17:31:00+00:00,LOCO_01,locomotive,moving,,,
14016.0,2025-12-10T17:36:00+00:00,LOCO_01,locomotive,moving,,,
14031.0,2025-12-10T17:51:00+00:00,W6989,wagon,queued,,,
14031.0,2025-12-10T17:51:00+00:00,W10150,wagon,queued,,,
14031.0,2025-12-10T17:51:00+00:00,W0839,wagon,queued,,,
14046.0,2025-12-10T18:06:00+00:00,LOCO_02,locomotive,moving,,,
14053.0,2025-12-10T18:13:00+00:00,LOCO_02,locomotive,moving,,,
14054.0,2025-12-10T18:14:00+00:00,W4380,wagon,retrofitted,,,
14054.0,2025-12-10T18:14:00+00:00,W11518,wagon,retrofitted,,,
14061.0,2025-12-10T18:21:00+00:00,LOCO_02,locomotive,moving,,,
14061.0,2025-12-10T18:21:00+00:00,W5872,wagon,moving,,,
14061.0,2025-12-10T18:21:00+00:00,W5395,wagon,moving,,,
14066.0,2025-12-10T18:26:00+00:00,W5872,wagon,in_workshop,,,
14066.0,2025-12-10T18:26:00+00:00,W5395,wagon,in_workshop,,,
14072.0,2025-12-10T18:32:00+00:00,W5872,wagon,in_workshop,,,
14072.0,2025-12-10T18:32:00+00:00,W5395,wagon,in_workshop,,,
14072.0,2025-12-10T18:32:00+00:00,LOCO_02,locomotive,moving,,,
14076.0,2025-12-10T18:36:00+00:00,LOCO_01,locomotive,assigned,,,
14077.0,2025-12-10T18:37:00+00:00,LOCO_02,locomotive,moving,,,
14081.0,2025-12-10T18:41:00+00:00,LOCO_01,locomotive,moving,,,
14081.0,2025-12-10T18:41:00+00:00,W9046,wagon,moving,,,
14081.0,2025-12-10T18:41:00+00:00,W7791,wagon,moving,,,
14084.0,2025-12-10T18:44:00+00:00,LOCO_02,locomotive,moving,,,
14084.0,2025-12-10T18:44:00+00:00,W4380,wagon,moving,,,
14084.0,2025-12-10T18:44:00+00:00,W11518,wagon,moving,,,
14089.0,2025-12-10T18:49:00+00:00,LOCO_02,locomotive,moving,,,
14094.0,2025-12-10T18:54:00+00:00,LOCO_02,locomotive,moving,,,
14097.75,2025-12-10T18:57:45+00:00,W11348,wagon,rejected,T188,,No Retrofit Needed
14097.75,2025-12-10T18:57:45+00:00,W11970,wagon,rejected,T188,,No Retrofit Needed
14097.75,2025-12-10T18:57:45+00:00,W9710,wagon,arrived,T188,,
14097.75,2025-12-10T18:57:45+00:00,W11593,wagon,arrived,T188,,
14097.75,2025-12-10T18:57:45+00:00,W11019,wagon,arrived,T188,,
14097.75,2025-12-10T18:57:45+00:00,W3315,wagon,arrived,T188,,
14097.75,2025-12-10T18:57:45+00:00,W9194,wagon,arrived,T188,,
14097.75,2025-12-10T18:57:45+00:00,W6843,wagon,arrived,T188,,
14132.0,2025-12-10T19:32:00+00:00,W5872,wagon,retrofitted,,,
14132.0,2025-12-10T19:32:00+00:00,W5395,wagon,retrofitted,,,
14141.0,2025-12-10T19:41:00+00:00,W9046,wagon,queued,,,
14141.0,2025-12-10T19:41:00+00:00,W7791,wagon,queued,,,
14150.0,2025-12-10T19:50:00+00:00,LOCO_01,locomotive,moving,,,
14154.0,2025-12-10T19:54:00+00:00,LOCO_02,locomotive,assigned,,,
14157.0,2025-12-10T19:57:00+00:00,LOCO_01,locomotive,moving,,,
14159.0,2025-12-10T19:59:00+00:00,LOCO_02,locomotive,moving,,,
14159.0,2025-12-10T19:59:00+00:00,W3413,wagon,moving,,,
14159.0,2025-12-10T19:59:00+00:00,W8479,wagon,moving,,,
14165.0,2025-12-10T20:05:00+00:00,LOCO_01,locomotive,moving,,,
14165.0,2025-12-10T20:05:00+00:00,W12116,wagon,moving,,,
14165.0,2025-12-10T20:05:00+00:00,W2774,wagon,moving,,,
14170.0,2025-12-10T20:10:00+00:00,W12116,wagon,in_workshop,,,
14170.0,2025-12-10T20:10:00+00:00,W2774,wagon,in_workshop,,,
14176.0,2025-12-10T20:16:00+00:00,W12116,wagon,in_workshop,,,
