timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
12438.5,2025-12-09T15:18:30+00:00,W10883,wagon,WS_02,,
12441.5,2025-12-09T15:21:30+00:00,LOCO_01,locomotive,retrofit,collection2,
12441.5,2025-12-09T15:21:30+00:00,W5380,wagon,collection2,,collection2|Mainline|retrofit
12441.5,2025-12-09T15:21:30+00:00,W5989,wagon,collection2,,collection2|Mainline|retrofit
12441.5,2025-12-09T15:21:30+00:00,W5415,wagon,collection2,,collection2|Mainline|retrofit
12444.5,2025-12-09T15:24:30+00:00,W9733,wagon,WS_02,,
12444.5,2025-12-09T15:24:30+00:00,W10883,wagon,WS_02,,
12444.5,2025-12-09T15:24:30+00:00,LOCO_02,locomotive,track_19,WS_02,
12449.5,2025-12-09T15:29:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
12457.5,2025-12-09T15:37:30+00:00,LOCO_02,locomotive,parking1,retrofitted,
12466.0,2025-12-09T15:46:00+00:00,W12186,wagon,parking1,,
12466.0,2025-12-09T15:46:00+00:00,W8578,wagon,parking1,,
12466.0,2025-12-09T15:46:00+00:00,W10772,wagon,parking1,,
12466.0,2025-12-09T15:46:00+00:00,W5316,wagon,parking1,,
12466.0,2025-12-09T15:46:00+00:00,LOCO_02,locomotive,track_19,parking1,
12471.0,2025-12-09T15:51:00+00:00,LOCO_02,locomotive,collection1,track_19,
12501.5,2025-12-09T16:21:30+00:00,W5380,wagon,retrofit,,
12501.5,2025-12-09T16:21:30+00:00,W5989,wagon,retrofit,,
12501.5,2025-12-09T16:21:30+00:00,W5415,wagon,retrofit,,
12516.5,2025-12-09T16:36:30+00:00,LOCO_01,locomotive,track_19,retrofit,
12521.5,2025-12-09T16:41:30+00:00,LOCO_01,locomotive,WS_01,track_19,
12528.5,2025-12-09T16:48:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
12528.5,2025-12-09T16:48:30+00:00,W4506,wagon,WS_01,,WS_01|retrofitted
12528.5,2025-12-09T16:48:30+00:00,W9143,wagon,WS_01,,WS_01|retrofitted
12533.5,2025-12-09T16:53:30+00:00,W4506,wagon,retrofitted,,
12533.5,2025-12-09T16:53:30+00:00,W9143,wagon,retrofitted,,
12533.5,2025-12-09T16:53:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
12536.0,2025-12-09T16:56:00+00:00,LOCO_02,locomotive,retrofit,collection1,
12536.0,2025-12-09T16:56:00+00:00,W6323,wagon,collection1,,collection1|Mainline|retrofit
12536.0,2025-12-09T16:56:00+00:00,W2910,wagon,collection1,,collection1|Mainline|retrofit
12538.5,2025-12-09T16:58:30+00:00,LOCO_01,locomotive,WS_02,track_19,
12545.5,2025-12-09T17:05:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
12545.5,2025-12-09T17:05:30+00:00,W9733,wagon,WS_02,,WS_02|retrofitted
12545.5,2025-12-09T17:05:30+00:00,W10883,wagon,WS_02,,WS_02|retrofitted
12550.5,2025-12-09T17:10:30+00:00,W9733,wagon,retrofitted,,
12550.5,2025-12-09T17:10:30+00:00,W10883,wagon,retrofitted,,
12550.5,2025-12-09T17:10:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
12557.5,2025-12-09T17:17:30+00:00,LOCO_01,locomotive,retrofit,track_19,
12560.25,2025-12-09T17:20:15+00:00,W3135,wagon,collection1,,
12560.25,2025-12-09T17:20:15+00:00,W3903,wagon,collection2,,
12565.5,2025-12-09T17:25:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
12565.5,2025-12-09T17:25:30+00:00,W10896,wagon,retrofit,,retrofit|WS_01
12565.5,2025-12-09T17:25:30+00:00,W10303,wagon,retrofit,,retrofit|WS_01
12570.5,2025-12-09T17:30:30+00:00,W10896,wagon,WS_01,,
12570.5,2025-12-09T17:30:30+00:00,W10303,wagon,WS_01,,
12576.5,2025-12-09T17:36:30+00:00,W10896,wagon,WS_01,,
12576.5,2025-12-09T17:36:30+00:00,W10303,wagon,WS_01,,
12576.5,2025-12-09T17:36:30+00:00,LOCO_01,locomotive,track_19,WS_01,
12581.5,2025-12-09T17:41:30+00:00,LOCO_01,locomotive,collection2,track_19,
12594.5,2025-12-09T17:54:30+00:00,W8906,wagon,collection1,,
12596.0,2025-12-09T17:56:00+00:00,W6323,wagon,retrofit,,
12596.0,2025-12-09T17:56:00+00:00,W2910,wagon,retrofit,,
12605.0,2025-12-09T18:05:00+00:00,LOCO_02,locomotive,track_19,retrofit,
12611.0,2025-12-09T18:11:00+00:00,W12331,wagon,collection1,,
12612.0,2025-12-09T18:12:00+00:00,LOCO_02,locomotive,retrofit,track_19,
12620.0,2025-12-09T18:20:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
12620.0,2025-12-09T18:20:00+00:00,W0475,wagon,retrofit,,retrofit|WS_02
12620.0,2025-12-09T18:20:00+00:00,W2846,wagon,retrofit,,retrofit|WS_02
12625.0,2025-12-09T18:25:00+00:00,W0475,wagon,WS_02,,
12625.0,2025-12-09T18:25:00+00:00,W2846,wagon,WS_02,,
12631.0,2025-12-09T18:31:00+00:00,W0475,wagon,WS_02,,
12631.0,2025-12-09T18:31:00+00:00,W2846,wagon,WS_02,,
12631.0,2025-12-09T18:31:00+00:00,LOCO_02,locomotive,track_19,WS_02,
12636.0,2025-12-09T18:36:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
12644.5,2025-12-09T18:44:30+00:00,LOCO_01,locomotive,retrofit,collection2,
12644.5,2025-12-09T18:44:30+00:00,W5280,wagon,collection2,,collection2|Mainline|retrofit
12645.0,2025-12-09T18:45:00+00:00,LOCO_02,locomotive,parking16,retrofitted,
12704.5,2025-12-09T19:44:30+00:00,W5280,wagon,retrofit,,
12707.5,2025-12-09T19:47:30+00:00,LOCO_01,locomotive,track_19,retrofit,
12712.5,2025-12-09T19:52:30+00:00,LOCO_01,locomotive,collection1,track_19,
12748.5,2025-12-09T20:28:30+00:00,W10109,wagon,collection1,,
12748.5,2025-12-09T20:28:30+00:00,W10204,wagon,collection2,,
12748.5,2025-12-09T20:28:30+00:00,W11900,wagon,collection2,,
12770.5,2025-12-09T20:50:30+00:00,W9043,wagon,parking16,,
12770.5,2025-12-09T20:50:30+00:00,W0948,wagon,parking16,,
12770.5,2025-12-09T20:50:30+00:00,W9358,wagon,parking16,,
12770.5,2025-12-09T20:50:30+00:00,W0875,wagon,parking16,,
12770.5,2025-12-09T20:50:30+00:00,W0367,wagon,parking16,,
12770.5,2025-12-09T20:50:30+00:00,W10441,wagon,parking16,,
12770.5,2025-12-09T20:50:30+00:00,LOCO_02,locomotive,track_19,parking16,
12779.5,2025-12-09T20:59:30+00:00,LOCO_01,locomotive,retrofit,collection1,
12779.5,2025-12-09T20:59:30+00:00,W0237,wagon,collection1,,collection1|Mainline|retrofit
12779.5,2025-12-09T20:59:30+00:00,W5173,wagon,collection1,,collection1|Mainline|retrofit
12779.5,2025-12-09T20:59:30+00:00,W4380,wagon,collection1,,collection1|Mainline|retrofit
12830.5,2025-12-09T21:50:30+00:00,LOCO_02,locomotive,WS_01,track_19,
12837.5,2025-12-09T21:57:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
12837.5,2025-12-09T21:57:30+00:00,W10896,wagon,WS_01,,WS_01|retrofitted
12837.5,2025-12-09T21:57:30+00:00,W10303,wagon,WS_01,,WS_01|retrofitted
12839.5,2025-12-09T21:59:30+00:00,W0237,wagon,retrofit,,
12839.5,2025-12-09T21:59:30+00:00,W5173,wagon,retrofit,,
12839.5,2025-12-09T21:59:30+00:00,W4380,wagon,retrofit,,
12842.5,2025-12-09T22:02:30+00:00,W10896,wagon,retrofitted,,
12842.5,2025-12-09T22:02:30+00:00,W10303,wagon,retrofitted,,
12842.5,2025-12-09T22:02:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
12847.5,2025-12-09T22:07:30+00:00,LOCO_02,locomotive,WS_02,track_19,
12854.5,2025-12-09T22:14:30+00:00,LOCO_01,locomotive,track_19,retrofit,
12854.5,2025-12-09T22:14:30+00:00,LOCO_02,locomotive,retrofitted,WS_02,
12854.5,2025-12-09T22:14:30+00:00,W0475,wagon,WS_02,,WS_02|retrofitted
12854.5,2025-12-09T22:14:30+00:00,W2846,wagon,WS_02,,WS_02|retrofitted
12859.5,2025-12-09T22:19:30+00:00,W0475,wagon,retrofitted,,
12859.5,2025-12-09T22:19:30+00:00,W2846,wagon,retrofitted,,
12859.5,2025-12-09T22:19:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
12861.5,2025-12-09T22:21:30+00:00,LOCO_01,locomotive,retrofit,track_19,
12864.5,2025-12-09T22:24:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
12869.5,2025-12-09T22:29:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
12869.5,2025-12-09T22:29:30+00:00,W5760,wagon,retrofit,,retrofit|WS_01
12869.5,2025-12-09T22:29:30+00:00,W6421,wagon,retrofit,,retrofit|WS_01
12872.5,2025-12-09T22:32:30+00:00,LOCO_02,locomotive,parking9,retrofitted,
12874.5,2025-12-09T22:34:30+00:00,W5760,wagon,WS_01,,
12874.5,2025-12-09T22:34:30+00:00,W6421,wagon,WS_01,,
12880.5,2025-12-09T22:40:30+00:00,W5760,wagon,WS_01,,
12880.5,2025-12-09T22:40:30+00:00,W6421,wagon,WS_01,,
12880.5,2025-12-09T22:40:30+00:00,LOCO_01,locomotive,track_19,WS_01,
12881.0,2025-12-09T22:41:00+00:00,W4506,wagon,parking9,,
12881.0,2025-12-09T22:41:00+00:00,W9143,wagon,parking9,,
12881.0,2025-12-09T22:41:00+00:00,W9733,wagon,parking9,,
12881.0,2025-12-09T22:41:00+00:00,W10883,wagon,parking9,,
12881.0,2025-12-09T22:41:00+00:00,LOCO_02,locomotive,track_19,parking9,
12885.5,2025-12-09T22:45:30+00:00,LOCO_01,locomotive,collection2,track_19,
12888.0,2025-12-09T22:48:00+00:00,LOCO_02,locomotive,retrofit,track_19,
12896.0,2025-12-09T22:56:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
12896.0,2025-12-09T22:56:00+00:00,W4802,wagon,retrofit,,retrofit|WS_02
12896.0,2025-12-09T22:56:00+00:00,W6008,wagon,retrofit,,retrofit|WS_02
12901.0,2025-12-09T23:01:00+00:00,W4802,wagon,WS_02,,
12901.0,2025-12-09T23:01:00+00:00,W6008,wagon,WS_02,,
12907.0,2025-12-09T23:07:00+00:00,W4802,wagon,WS_02,,
12907.0,2025-12-09T23:07:00+00:00,W6008,wagon,WS_02,,
12907.0,2025-12-09T23:07:00+00:00,LOCO_02,locomotive,track_19,WS_02,
12912.0,2025-12-09T23:12:00+00:00,LOCO_02,locomotive,collection1,track_19,
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,collection1,,
12948.5,2025-12-09T23:48:30+00:00,LOCO_01,locomotive,retrofit,collection2,
12948.5,2025-12-09T23:48:30+00:00,W11518,wagon,collection2,,collection2|Mainline|retrofit
12975.0,2025-12-10T00:15:00+00:00,LOCO_02,locomotive,retrofit,collection1,
12975.0,2025-12-10T00:15:00+00:00,W5872,wagon,collection1,,collection1|Mainline|retrofit
13008.5,2025-12-10T00:48:30+00:00,W11518,wagon,retrofit,,
13011.5,2025-12-10T00:51:30+00:00,LOCO_01,locomotive,track_19,retrofit,
13016.5,2025-12-10T00:56:30+00:00,LOCO_01,locomotive,WS_01,track_19,
13023.5,2025-12-10T01:03:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13023.5,2025-12-10T01:03:30+00:00,W5760,wagon,WS_01,,WS_01|retrofitted
13023.5,2025-12-10T01:03:30+00:00,W6421,wagon,WS_01,,WS_01|retrofitted
13028.5,2025-12-10T01:08:30+00:00,W5760,wagon,retrofitted,,
13028.5,2025-12-10T01:08:30+00:00,W6421,wagon,retrofitted,,
13028.5,2025-12-10T01:08:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13033.5,2025-12-10T01:13:30+00:00,LOCO_01,locomotive,WS_02,track_19,
13035.0,2025-12-10T01:15:00+00:00,W5872,wagon,retrofit,,
13038.0,2025-12-10T01:18:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13040.5,2025-12-10T01:20:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13040.5,2025-12-10T01:20:30+00:00,W4802,wagon,WS_02,,WS_02|retrofitted
13040.5,2025-12-10T01:20:30+00:00,W6008,wagon,WS_02,,WS_02|retrofitted
13045.0,2025-12-10T01:25:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13045.5,2025-12-10T01:25:30+00:00,W4802,wagon,retrofitted,,
13045.5,2025-12-10T01:25:30+00:00,W6008,wagon,retrofitted,,
13045.5,2025-12-10T01:25:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13050.5,2025-12-10T01:30:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
13053.0,2025-12-10T01:33:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
13053.0,2025-12-10T01:33:00+00:00,W0293,wagon,retrofit,,retrofit|WS_01
13053.0,2025-12-10T01:33:00+00:00,W2165,wagon,retrofit,,retrofit|WS_01
13058.0,2025-12-10T01:38:00+00:00,W0293,wagon,WS_01,,
13058.0,2025-12-10T01:38:00+00:00,W2165,wagon,WS_01,,
13058.5,2025-12-10T01:38:30+00:00,LOCO_01,locomotive,parking11,retrofitted,
13064.0,2025-12-10T01:44:00+00:00,W0293,wagon,WS_01,,
13064.0,2025-12-10T01:44:00+00:00,W2165,wagon,WS_01,,
13064.0,2025-12-10T01:44:00+00:00,LOCO_02,locomotive,track_19,WS_01,
13069.0,2025-12-10T01:49:00+00:00,LOCO_02,locomotive,collection2,track_19,
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,collection1,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,collection2,,
13122.0,2025-12-10T02:42:00+00:00,W10896,wagon,parking11,,
13122.0,2025-12-10T02:42:00+00:00,W10303,wagon,parking11,,
13122.0,2025-12-10T02:42:00+00:00,W0475,wagon,parking11,,
13122.0,2025-12-10T02:42:00+00:00,W2846,wagon,parking11,,
13122.0,2025-12-10T02:42:00+00:00,LOCO_01,locomotive,track_19,parking11,
13132.0,2025-12-10T02:52:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13132.0,2025-12-10T02:52:00+00:00,W5395,wagon,collection2,,collection2|Mainline|retrofit
13182.0,2025-12-10T03:42:00+00:00,LOCO_01,locomotive,collection1,track_19,
13192.0,2025-12-10T03:52:00+00:00,W5395,wagon,retrofit,,
13195.0,2025-12-10T03:55:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13202.0,2025-12-10T04:02:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13210.0,2025-12-10T04:10:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
13210.0,2025-12-10T04:10:00+00:00,W7853,wagon,retrofit,,retrofit|WS_02
13210.0,2025-12-10T04:10:00+00:00,W6704,wagon,retrofit,,retrofit|WS_02
13215.0,2025-12-10T04:15:00+00:00,W7853,wagon,WS_02,,
13215.0,2025-12-10T04:15:00+00:00,W6704,wagon,WS_02,,
13221.0,2025-12-10T04:21:00+00:00,W7853,wagon,WS_02,,
13221.0,2025-12-10T04:21:00+00:00,W6704,wagon,WS_02,,
13221.0,2025-12-10T04:21:00+00:00,LOCO_02,locomotive,track_19,WS_02,
13226.0,2025-12-10T04:26:00+00:00,LOCO_02,locomotive,WS_01,track_19,
13233.0,2025-12-10T04:33:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13233.0,2025-12-10T04:33:00+00:00,W0293,wagon,WS_01,,WS_01|retrofitted
13233.0,2025-12-10T04:33:00+00:00,W2165,wagon,WS_01,,WS_01|retrofitted
13238.0,2025-12-10T04:38:00+00:00,W0293,wagon,retrofitted,,
13238.0,2025-12-10T04:38:00+00:00,W2165,wagon,retrofitted,,
13238.0,2025-12-10T04:38:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13243.0,2025-12-10T04:43:00+00:00,LOCO_02,locomotive,collection2,track_19,
13245.0,2025-12-10T04:45:00+00:00,LOCO_01,locomotive,retrofit,collection1,
13245.0,2025-12-10T04:45:00+00:00,W12116,wagon,collection1,,collection1|Mainline|retrofit
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,collection2,,
13305.0,2025-12-10T05:45:00+00:00,W12116,wagon,retrofit,,
13306.0,2025-12-10T05:46:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13306.0,2025-12-10T05:46:00+00:00,W2774,wagon,collection2,,collection2|Mainline|retrofit
13308.0,2025-12-10T05:48:00+00:00,LOCO_01,locomotive,track_19,retrofit,
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W3134,wagon,collection1,,
13315.0,2025-12-10T05:55:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13323.0,2025-12-10T06:03:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
13323.0,2025-12-10T06:03:00+00:00,W2149,wagon,retrofit,,retrofit|WS_01
13323.0,2025-12-10T06:03:00+00:00,W2736,wagon,retrofit,,retrofit|WS_01
13328.0,2025-12-10T06:08:00+00:00,W2149,wagon,WS_01,,
13328.0,2025-12-10T06:08:00+00:00,W2736,wagon,WS_01,,
13334.0,2025-12-10T06:14:00+00:00,W2149,wagon,WS_01,,
13334.0,2025-12-10T06:14:00+00:00,W2736,wagon,WS_01,,
13334.0,2025-12-10T06:14:00+00:00,LOCO_01,locomotive,track_19,WS_01,
13339.0,2025-12-10T06:19:00+00:00,LOCO_01,locomotive,WS_02,track_19,
13346.0,2025-12-10T06:26:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13346.0,2025-12-10T06:26:00+00:00,W7853,wagon,WS_02,,WS_02|retrofitted
13346.0,2025-12-10T06:26:00+00:00,W6704,wagon,WS_02,,WS_02|retrofitted
13351.0,2025-12-10T06:31:00+00:00,W7853,wagon,retrofitted,,
13351.0,2025-12-10T06:31:00+00:00,W6704,wagon,retrofitted,,
13351.0,2025-12-10T06:31:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13356.0,2025-12-10T06:36:00+00:00,LOCO_01,locomotive,collection1,track_19,
13366.0,2025-12-10T06:46:00+00:00,W2774,wagon,retrofit,,
13369.0,2025-12-10T06:49:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13376.0,2025-12-10T06:56:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13384.0,2025-12-10T07:04:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
13384.0,2025-12-10T07:04:00+00:00,W5380,wagon,retrofit,,retrofit|WS_02
13384.0,2025-12-10T07:04:00+00:00,W5989,wagon,retrofit,,retrofit|WS_02
13389.0,2025-12-10T07:09:00+00:00,W5380,wagon,WS_02,,
13389.0,2025-12-10T07:09:00+00:00,W5989,wagon,WS_02,,
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,collection2,,
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,collection2,,
13395.0,2025-12-10T07:15:00+00:00,W5380,wagon,WS_02,,
13395.0,2025-12-10T07:15:00+00:00,W5989,wagon,WS_02,,
13395.0,2025-12-10T07:15:00+00:00,LOCO_02,locomotive,track_19,WS_02,
13400.0,2025-12-10T07:20:00+00:00,LOCO_02,locomotive,WS_01,track_19,
13407.0,2025-12-10T07:27:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13407.0,2025-12-10T07:27:00+00:00,W2149,wagon,WS_01,,WS_01|retrofitted
13407.0,2025-12-10T07:27:00+00:00,W2736,wagon,WS_01,,WS_01|retrofitted
13412.0,2025-12-10T07:32:00+00:00,W2149,wagon,retrofitted,,
13412.0,2025-12-10T07:32:00+00:00,W2736,wagon,retrofitted,,
13412.0,2025-12-10T07:32:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13417.0,2025-12-10T07:37:00+00:00,LOCO_02,locomotive,collection2,track_19,
13423.0,2025-12-10T07:43:00+00:00,LOCO_01,locomotive,retrofit,collection1,
13423.0,2025-12-10T07:43:00+00:00,W0698,wagon,collection1,,collection1|Mainline|retrofit
13423.0,2025-12-10T07:43:00+00:00,W8339,wagon,collection1,,collection1|Mainline|retrofit
13423.0,2025-12-10T07:43:00+00:00,W12383,wagon,collection1,,collection1|Mainline|retrofit
13480.0,2025-12-10T08:40:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13480.0,2025-12-10T08:40:00+00:00,W8616,wagon,collection2,,collection2|Mainline|retrofit
13483.0,2025-12-10T08:43:00+00:00,W0698,wagon,retrofit,,
13483.0,2025-12-10T08:43:00+00:00,W8339,wagon,retrofit,,
13483.0,2025-12-10T08:43:00+00:00,W12383,wagon,retrofit,,
13498.0,2025-12-10T08:58:00+00:00,LOCO_01,locomotive,track_19,retrofit,
13505.0,2025-12-10T09:05:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13513.0,2025-12-10T09:13:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
13513.0,2025-12-10T09:13:00+00:00,W5415,wagon,retrofit,,retrofit|WS_01
13513.0,2025-12-10T09:13:00+00:00,W6323,wagon,retrofit,,retrofit|WS_01
13518.0,2025-12-10T09:18:00+00:00,W5415,wagon,WS_01,,
13518.0,2025-12-10T09:18:00+00:00,W6323,wagon,WS_01,,
13524.0,2025-12-10T09:24:00+00:00,W5415,wagon,WS_01,,
13524.0,2025-12-10T09:24:00+00:00,W6323,wagon,WS_01,,
13524.0,2025-12-10T09:24:00+00:00,LOCO_01,locomotive,track_19,WS_01,
13529.0,2025-12-10T09:29:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
13537.0,2025-12-10T09:37:00+00:00,LOCO_01,locomotive,parking15,retrofitted,
13540.0,2025-12-10T09:40:00+00:00,W8616,wagon,retrofit,,
13543.0,2025-12-10T09:43:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13548.0,2025-12-10T09:48:00+00:00,LOCO_02,locomotive,collection1,track_19,
13613.0,2025-12-10T10:53:00+00:00,LOCO_02,locomotive,retrofit,collection1,
13613.0,2025-12-10T10:53:00+00:00,W9843,wagon,collection1,,collection1|Mainline|retrofit
13613.0,2025-12-10T10:53:00+00:00,W4473,wagon,collection1,,collection1|Mainline|retrofit
13615.5,2025-12-10T10:55:30+00:00,W5760,wagon,parking15,,
13615.5,2025-12-10T10:55:30+00:00,W6421,wagon,parking15,,
13615.5,2025-12-10T10:55:30+00:00,W4802,wagon,parking15,,
13615.5,2025-12-10T10:55:30+00:00,W6008,wagon,parking15,,
13615.5,2025-12-10T10:55:30+00:00,LOCO_01,locomotive,track_19,parking15,
13633.25,2025-12-10T11:13:15+00:00,W10319,wagon,collection1,,
13633.25,2025-12-10T11:13:15+00:00,W10278,wagon,collection1,,
13647.25,2025-12-10T11:27:15+00:00,W5458,wagon,collection2,,
13673.0,2025-12-10T11:53:00+00:00,W9843,wagon,retrofit,,
13673.0,2025-12-10T11:53:00+00:00,W4473,wagon,retrofit,,
13675.5,2025-12-10T11:55:30+00:00,LOCO_01,locomotive,WS_02,track_19,
13682.0,2025-12-10T12:02:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13682.5,2025-12-10T12:02:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13682.5,2025-12-10T12:02:30+00:00,W5380,wagon,WS_02,,WS_02|retrofitted
13682.5,2025-12-10T12:02:30+00:00,W5989,wagon,WS_02,,WS_02|retrofitted
13687.0,2025-12-10T12:07:00+00:00,LOCO_02,locomotive,WS_01,track_19,
13687.5,2025-12-10T12:07:30+00:00,W5380,wagon,retrofitted,,
13687.5,2025-12-10T12:07:30+00:00,W5989,wagon,retrofitted,,
13687.5,2025-12-10T12:07:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13692.5,2025-12-10T12:12:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
13694.0,2025-12-10T12:14:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13694.0,2025-12-10T12:14:00+00:00,W5415,wagon,WS_01,,WS_01|retrofitted
13694.0,2025-12-10T12:14:00+00:00,W6323,wagon,WS_01,,WS_01|retrofitted
13699.0,2025-12-10T12:19:00+00:00,W5415,wagon,retrofitted,,
13699.0,2025-12-10T12:19:00+00:00,W6323,wagon,retrofitted,,
13699.0,2025-12-10T12:19:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13701.5,2025-12-10T12:21:30+00:00,LOCO_01,locomotive,parking14,retrofitted,
13706.0,2025-12-10T12:26:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13714.0,2025-12-10T12:34:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
13714.0,2025-12-10T12:34:00+00:00,W2910,wagon,retrofit,,retrofit|WS_02
13714.0,2025-12-10T12:34:00+00:00,W5280,wagon,retrofit,,retrofit|WS_02
13719.0,2025-12-10T12:39:00+00:00,W2910,wagon,WS_02,,
13719.0,2025-12-10T12:39:00+00:00,W5280,wagon,WS_02,,
13725.0,2025-12-10T12:45:00+00:00,W2910,wagon,WS_02,,
13725.0,2025-12-10T12:45:00+00:00,W5280,wagon,WS_02,,
13725.0,2025-12-10T12:45:00+00:00,LOCO_02,locomotive,track_19,WS_02,
13730.0,2025-12-10T12:50:00+00:00,LOCO_02,locomotive,collection2,track_19,
13782.0,2025-12-10T13:42:00+00:00,W0293,wagon,parking14,,
13782.0,2025-12-10T13:42:00+00:00,W2165,wagon,parking14,,
13782.0,2025-12-10T13:42:00+00:00,W7853,wagon,parking14,,
13782.0,2025-12-10T13:42:00+00:00,W6704,wagon,parking14,,
13782.0,2025-12-10T13:42:00+00:00,W2149,wagon,parking14,,
13782.0,2025-12-10T13:42:00+00:00,W2736,wagon,parking14,,
13782.0,2025-12-10T13:42:00+00:00,LOCO_01,locomotive,track_19,parking14,
13793.0,2025-12-10T13:53:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13793.0,2025-12-10T13:53:00+00:00,W0234,wagon,collection2,,collection2|Mainline|retrofit
13842.0,2025-12-10T14:42:00+00:00,LOCO_01,locomotive,collection1,track_19,
13853.0,2025-12-10T14:53:00+00:00,W0234,wagon,retrofit,,
13856.0,2025-12-10T14:56:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13863.0,2025-12-10T15:03:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13871.0,2025-12-10T15:11:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
13871.0,2025-12-10T15:11:00+00:00,W0237,wagon,retrofit,,retrofit|WS_01
13871.0,2025-12-10T15:11:00+00:00,W5173,wagon,retrofit,,retrofit|WS_01
13876.0,2025-12-10T15:16:00+00:00,W0237,wagon,WS_01,,
13876.0,2025-12-10T15:16:00+00:00,W5173,wagon,WS_01,,
13882.0,2025-12-10T15:22:00+00:00,W0237,wagon,WS_01,,
13882.0,2025-12-10T15:22:00+00:00,W5173,wagon,WS_01,,
13882.0,2025-12-10T15:22:00+00:00,LOCO_02,locomotive,track_19,WS_01,
13887.0,2025-12-10T15:27:00+00:00,LOCO_02,locomotive,WS_02,track_19,
13894.0,2025-12-10T15:34:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13894.0,2025-12-10T15:34:00+00:00,W2910,wagon,WS_02,,WS_02|retrofitted
13894.0,2025-12-10T15:34:00+00:00,W5280,wagon,WS_02,,WS_02|retrofitted
13899.0,2025-12-10T15:39:00+00:00,W2910,wagon,retrofitted,,
13899.0,2025-12-10T15:39:00+00:00,W5280,wagon,retrofitted,,
13899.0,2025-12-10T15:39:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13904.0,2025-12-10T15:44:00+00:00,LOCO_02,locomotive,collection2,track_19,
