timestamp,datetime,locomotive_id,event_type,location,from_location,to_location,purpose,coupler_type,wagon_count,duration_min
7351.5,2025-12-06T02:31:30+00:00,LOCO_01,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
7356.5,2025-12-06T02:36:30+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,5.0
7361.5,2025-12-06T02:41:30+00:00,LOCO_01,MOVING,WS_01,track_19,WS_01,,,0,5.0
7366.5,2025-12-06T02:46:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
7367.0,2025-12-06T02:47:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
7367.0,2025-12-06T02:47:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
7367.5,2025-12-06T02:47:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
7367.5,2025-12-06T02:47:30+00:00,LOCO_01,SHUNTING_PREP,WS_01,,,,,2,1.0
7368.5,2025-12-06T02:48:30+00:00,LOCO_01,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
7373.5,2025-12-06T02:53:30+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,7.0
7380.5,2025-12-06T03:00:30+00:00,LOCO_01,MOVING,retrofit,track_19,retrofit,,,0,5.0
7385.5,2025-12-06T03:05:30+00:00,LOCO_01,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
7387.5,2025-12-06T03:07:30+00:00,LOCO_01,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
7387.5,2025-12-06T03:07:30+00:00,LOCO_01,SHUNTING_PREP,retrofit,,,,,0,1.0
7388.5,2025-12-06T03:08:30+00:00,LOCO_01,MOVING,WS_02,retrofit,WS_02,,,0,5.0
7393.5,2025-12-06T03:13:30+00:00,LOCO_01,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
7396.5,2025-12-06T03:16:30+00:00,LOCO_01,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
7399.5,2025-12-06T03:19:30+00:00,LOCO_01,MOVING,track_19,WS_02,track_19,,,0,7.0
7406.5,2025-12-06T03:26:30+00:00,LOCO_01,MOVING,retrofit,track_19,retrofit,,,0,5.0
7411.5,2025-12-06T03:31:30+00:00,LOCO_01,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
7413.5,2025-12-06T03:33:30+00:00,LOCO_01,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
7413.5,2025-12-06T03:33:30+00:00,LOCO_01,SHUNTING_PREP,retrofit,,,,,0,1.0
7414.5,2025-12-06T03:34:30+00:00,LOCO_01,MOVING,WS_01,retrofit,WS_01,,,0,5.0
7419.5,2025-12-06T03:39:30+00:00,LOCO_01,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
7422.5,2025-12-06T03:42:30+00:00,LOCO_01,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
7425.5,2025-12-06T03:45:30+00:00,LOCO_01,MOVING,track_19,WS_01,track_19,,,0,5.0
7430.5,2025-12-06T03:50:30+00:00,LOCO_01,MOVING,collection2,track_19,collection2,,,0,60.0
7490.5,2025-12-06T04:50:30+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
7490.5,2025-12-06T04:50:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,collection2,,,,SCREW,1,2.0
7492.5,2025-12-06T04:52:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,1,2.0
7492.5,2025-12-06T04:52:30+00:00,LOCO_01,SHUNTING_PREP,collection2,,,,,1,1.0
7493.5,2025-12-06T04:53:30+00:00,LOCO_01,MOVING,retrofit,collection2,retrofit,,,0,60.0
7553.5,2025-12-06T05:53:30+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
7556.5,2025-12-06T05:56:30+00:00,LOCO_01,MOVING,track_19,retrofit,track_19,,,0,0.0
7556.5,2025-12-06T05:56:30+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
7561.5,2025-12-06T06:01:30+00:00,LOCO_01,PARKING,,,,,,0,0.0
7561.5,2025-12-06T06:01:30+00:00,LOCO_01,MOVING,WS_02,track_19,WS_02,,,0,5.0
7566.5,2025-12-06T06:06:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
7567.0,2025-12-06T06:07:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
7567.0,2025-12-06T06:07:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
7567.5,2025-12-06T06:07:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
7567.5,2025-12-06T06:07:30+00:00,LOCO_01,SHUNTING_PREP,WS_02,,,,,2,1.0
7568.5,2025-12-06T06:08:30+00:00,LOCO_01,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
7573.5,2025-12-06T06:13:30+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,5.0
7578.5,2025-12-06T06:18:30+00:00,LOCO_01,MOVING,WS_01,track_19,WS_01,,,0,5.0
7583.5,2025-12-06T06:23:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
7584.0,2025-12-06T06:24:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
7584.0,2025-12-06T06:24:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
7584.5,2025-12-06T06:24:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
7584.5,2025-12-06T06:24:30+00:00,LOCO_01,SHUNTING_PREP,WS_01,,,,,2,1.0
7585.5,2025-12-06T06:25:30+00:00,LOCO_01,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
7590.5,2025-12-06T06:30:30+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,7.0
7597.5,2025-12-06T06:37:30+00:00,LOCO_01,MOVING,retrofit,track_19,retrofit,,,0,5.0
7602.5,2025-12-06T06:42:30+00:00,LOCO_01,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
7604.5,2025-12-06T06:44:30+00:00,LOCO_01,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
7604.5,2025-12-06T06:44:30+00:00,LOCO_01,SHUNTING_PREP,retrofit,,,,,0,1.0
7605.5,2025-12-06T06:45:30+00:00,LOCO_01,MOVING,WS_02,retrofit,WS_02,,,0,5.0
7610.5,2025-12-06T06:50:30+00:00,LOCO_01,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
7613.5,2025-12-06T06:53:30+00:00,LOCO_01,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
7616.5,2025-12-06T06:56:30+00:00,LOCO_01,MOVING,track_19,WS_02,track_19,,,0,5.0
7621.5,2025-12-06T07:01:30+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
7621.5,2025-12-06T07:01:30+00:00,LOCO_01,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
7626.5,2025-12-06T07:06:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
7628.0,2025-12-06T07:08:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
7628.0,2025-12-06T07:08:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
7628.5,2025-12-06T07:08:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
7628.5,2025-12-06T07:08:30+00:00,LOCO_01,SHUNTING_PREP,retrofitted,,,,,4,1.0
7629.5,2025-12-06T07:09:30+00:00,LOCO_01,MOVING,parking10,retrofitted,parking10,,,0,60.0
7689.5,2025-12-06T08:09:30+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,parking10,,,,DAC,4,0.5
7690.0,2025-12-06T08:10:00+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,parking10,,,,DAC,4,0.5
7690.0,2025-12-06T08:10:00+00:00,LOCO_01,RAKE_DECOUPLING_STARTED,parking10,,,,DAC,4,1.5
7691.5,2025-12-06T08:11:30+00:00,LOCO_01,RAKE_DECOUPLING_COMPLETED,parking10,,,,DAC,4,1.5
7693.0,2025-12-06T08:13:00+00:00,LOCO_01,MOVING,track_19,parking10,track_19,,,0,60.0
7753.0,2025-12-06T09:13:00+00:00,LOCO_01,MOVING,collection2,track_19,collection2,,,0,60.0
7813.0,2025-12-06T10:13:00+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
7813.0,2025-12-06T10:13:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,collection2,,,,SCREW,6,10.0
7823.0,2025-12-06T10:23:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,6,10.0
7823.0,2025-12-06T10:23:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,collection2,,,,SCREW,6,2.0
7825.0,2025-12-06T10:25:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,6,2.0
7825.0,2025-12-06T10:25:00+00:00,LOCO_01,SHUNTING_PREP,collection2,,,,,6,1.0
7826.0,2025-12-06T10:26:00+00:00,LOCO_01,MOVING,retrofit,collection2,retrofit,,,0,60.0
7886.0,2025-12-06T11:26:00+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,6,3.0
7889.0,2025-12-06T11:29:00+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,3.0
7889.0,2025-12-06T11:29:00+00:00,LOCO_01,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,6,15.0
7904.0,2025-12-06T11:44:00+00:00,LOCO_01,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,15.0
7919.0,2025-12-06T11:59:00+00:00,LOCO_01,MOVING,track_19,retrofit,track_19,,,0,5.0
7924.0,2025-12-06T12:04:00+00:00,LOCO_01,PARKING,,,,,,0,0.0
7924.0,2025-12-06T12:04:00+00:00,LOCO_01,MOVING,WS_01,track_19,WS_01,,,0,5.0
7929.0,2025-12-06T12:09:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
7929.5,2025-12-06T12:09:30+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
7929.5,2025-12-06T12:09:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
7930.0,2025-12-06T12:10:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
7930.0,2025-12-06T12:10:00+00:00,LOCO_01,SHUNTING_PREP,WS_01,,,,,2,1.0
7931.0,2025-12-06T12:11:00+00:00,LOCO_01,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
7936.0,2025-12-06T12:16:00+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,7.0
7943.0,2025-12-06T12:23:00+00:00,LOCO_01,MOVING,retrofit,track_19,retrofit,,,0,5.0
7948.0,2025-12-06T12:28:00+00:00,LOCO_01,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
7950.0,2025-12-06T12:30:00+00:00,LOCO_01,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
7950.0,2025-12-06T12:30:00+00:00,LOCO_01,SHUNTING_PREP,retrofit,,,,,0,1.0
7951.0,2025-12-06T12:31:00+00:00,LOCO_01,MOVING,WS_02,retrofit,WS_02,,,0,5.0
7956.0,2025-12-06T12:36:00+00:00,LOCO_01,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
7959.0,2025-12-06T12:39:00+00:00,LOCO_01,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
7962.0,2025-12-06T12:42:00+00:00,LOCO_01,MOVING,track_19,WS_02,track_19,,,0,7.0
7969.0,2025-12-06T12:49:00+00:00,LOCO_01,MOVING,retrofit,track_19,retrofit,,,0,5.0
7974.0,2025-12-06T12:54:00+00:00,LOCO_01,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
7976.0,2025-12-06T12:56:00+00:00,LOCO_01,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
7976.0,2025-12-06T12:56:00+00:00,LOCO_01,SHUNTING_PREP,retrofit,,,,,0,1.0
7977.0,2025-12-06T12:57:00+00:00,LOCO_01,MOVING,WS_01,retrofit,WS_01,,,0,5.0
7982.0,2025-12-06T13:02:00+00:00,LOCO_01,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
7985.0,2025-12-06T13:05:00+00:00,LOCO_01,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
7988.0,2025-12-06T13:08:00+00:00,LOCO_01,MOVING,track_19,WS_01,track_19,,,0,5.0
7993.0,2025-12-06T13:13:00+00:00,LOCO_01,MOVING,collection1,track_19,collection1,,,0,60.0
8053.0,2025-12-06T14:13:00+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
8053.0,2025-12-06T14:13:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,collection1,,,,SCREW,5,8.0
8061.0,2025-12-06T14:21:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,5,8.0
8061.0,2025-12-06T14:21:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,collection1,,,,SCREW,5,2.0
8063.0,2025-12-06T14:23:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,5,2.0
8063.0,2025-12-06T14:23:00+00:00,LOCO_01,SHUNTING_PREP,collection1,,,,,5,1.0
8064.0,2025-12-06T14:24:00+00:00,LOCO_01,MOVING,retrofit,collection1,retrofit,,,0,60.0
8124.0,2025-12-06T15:24:00+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,5,3.0
8127.0,2025-12-06T15:27:00+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,5,3.0
8127.0,2025-12-06T15:27:00+00:00,LOCO_01,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,5,12.0
8139.0,2025-12-06T15:39:00+00:00,LOCO_01,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,5,12.0
8151.0,2025-12-06T15:51:00+00:00,LOCO_01,MOVING,track_19,retrofit,track_19,,,0,5.0
8156.0,2025-12-06T15:56:00+00:00,LOCO_01,PARKING,,,,,,0,0.0
8156.0,2025-12-06T15:56:00+00:00,LOCO_01,MOVING,collection2,track_19,collection2,,,0,60.0
8216.0,2025-12-06T16:56:00+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
8216.0,2025-12-06T16:56:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,collection2,,,,SCREW,1,2.0
8218.0,2025-12-06T16:58:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,1,2.0
8218.0,2025-12-06T16:58:00+00:00,LOCO_01,SHUNTING_PREP,collection2,,,,,1,1.0
8219.0,2025-12-06T16:59:00+00:00,LOCO_01,MOVING,retrofit,collection2,retrofit,,,0,60.0
8279.0,2025-12-06T17:59:00+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
8282.0,2025-12-06T18:02:00+00:00,LOCO_01,MOVING,track_19,retrofit,track_19,,,0,0.0
8282.0,2025-12-06T18:02:00+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
8287.0,2025-12-06T18:07:00+00:00,LOCO_01,PARKING,,,,,,0,0.0
8287.0,2025-12-06T18:07:00+00:00,LOCO_01,MOVING,WS_02,track_19,WS_02,,,0,5.0
8292.0,2025-12-06T18:12:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8292.5,2025-12-06T18:12:30+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8292.5,2025-12-06T18:12:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8293.0,2025-12-06T18:13:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8293.0,2025-12-06T18:13:00+00:00,LOCO_01,SHUNTING_PREP,WS_02,,,,,2,1.0
8294.0,2025-12-06T18:14:00+00:00,LOCO_01,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
8299.0,2025-12-06T18:19:00+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,5.0
8304.0,2025-12-06T18:24:00+00:00,LOCO_01,MOVING,WS_01,track_19,WS_01,,,0,5.0
8309.0,2025-12-06T18:29:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
8309.5,2025-12-06T18:29:30+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
8309.5,2025-12-06T18:29:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
8310.0,2025-12-06T18:30:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
8310.0,2025-12-06T18:30:00+00:00,LOCO_01,SHUNTING_PREP,WS_01,,,,,2,1.0
8311.0,2025-12-06T18:31:00+00:00,LOCO_01,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
8316.0,2025-12-06T18:36:00+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,5.0
8321.0,2025-12-06T18:41:00+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
8321.0,2025-12-06T18:41:00+00:00,LOCO_01,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
8326.0,2025-12-06T18:46:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,8,3.5
8329.5,2025-12-06T18:49:30+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,8,3.5
8329.5,2025-12-06T18:49:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,8,0.5
8330.0,2025-12-06T18:50:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,8,0.5
8330.0,2025-12-06T18:50:00+00:00,LOCO_01,SHUNTING_PREP,retrofitted,,,,,8,1.0
8331.0,2025-12-06T18:51:00+00:00,LOCO_01,MOVING,parking1,retrofitted,parking1,,,0,5.0
8336.0,2025-12-06T18:56:00+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,parking1,,,,DAC,8,0.5
8336.5,2025-12-06T18:56:30+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,parking1,,,,DAC,8,0.5
8336.5,2025-12-06T18:56:30+00:00,LOCO_01,RAKE_DECOUPLING_STARTED,parking1,,,,DAC,8,3.5
8340.0,2025-12-06T19:00:00+00:00,LOCO_01,RAKE_DECOUPLING_COMPLETED,parking1,,,,DAC,8,3.5
8343.5,2025-12-06T19:03:30+00:00,LOCO_01,MOVING,track_19,parking1,track_19,,,0,58.0
8401.5,2025-12-06T20:01:30+00:00,LOCO_01,MOVING,WS_02,track_19,WS_02,,,0,5.0
8406.5,2025-12-06T20:06:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8407.0,2025-12-06T20:07:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8407.0,2025-12-06T20:07:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8407.5,2025-12-06T20:07:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8407.5,2025-12-06T20:07:30+00:00,LOCO_01,SHUNTING_PREP,WS_02,,,,,2,1.0
8408.5,2025-12-06T20:08:30+00:00,LOCO_01,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
8413.5,2025-12-06T20:13:30+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,5.0
8418.5,2025-12-06T20:18:30+00:00,LOCO_01,MOVING,collection1,track_19,collection1,,,0,60.0
8478.5,2025-12-06T21:18:30+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
8478.5,2025-12-06T21:18:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,collection1,,,,SCREW,6,10.0
8488.5,2025-12-06T21:28:30+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,6,10.0
8488.5,2025-12-06T21:28:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,collection1,,,,SCREW,6,2.0
8490.5,2025-12-06T21:30:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,6,2.0
8490.5,2025-12-06T21:30:30+00:00,LOCO_01,SHUNTING_PREP,collection1,,,,,6,1.0
8491.5,2025-12-06T21:31:30+00:00,LOCO_01,MOVING,retrofit,collection1,retrofit,,,0,60.0
8551.5,2025-12-06T22:31:30+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,6,3.0
8554.5,2025-12-06T22:34:30+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,3.0
8554.5,2025-12-06T22:34:30+00:00,LOCO_01,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,6,15.0
8569.5,2025-12-06T22:49:30+00:00,LOCO_01,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,15.0
8584.5,2025-12-06T23:04:30+00:00,LOCO_01,MOVING,track_19,retrofit,track_19,,,0,5.0
8589.5,2025-12-06T23:09:30+00:00,LOCO_01,PARKING,,,,,,0,0.0
8589.5,2025-12-06T23:09:30+00:00,LOCO_01,MOVING,WS_02,track_19,WS_02,,,0,5.0
8594.5,2025-12-06T23:14:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8595.0,2025-12-06T23:15:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8595.0,2025-12-06T23:15:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8595.5,2025-12-06T23:15:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8595.5,2025-12-06T23:15:30+00:00,LOCO_01,SHUNTING_PREP,WS_02,,,,,2,1.0
8596.5,2025-12-06T23:16:30+00:00,LOCO_01,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
8601.5,2025-12-06T23:21:30+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,5.0
8606.5,2025-12-06T23:26:30+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
8606.5,2025-12-06T23:26:30+00:00,LOCO_01,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
8611.5,2025-12-06T23:31:30+00:00,LOCO_01,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,2,0.5
8612.0,2025-12-06T23:32:00+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,2,0.5
8612.0,2025-12-06T23:32:00+00:00,LOCO_01,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,2,0.5
8612.5,2025-12-06T23:32:30+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,2,0.5
8612.5,2025-12-06T23:32:30+00:00,LOCO_01,SHUNTING_PREP,retrofitted,,,,,2,1.0
8613.5,2025-12-06T23:33:30+00:00,LOCO_01,MOVING,parking14,retrofitted,parking14,,,0,75.0
8688.5,2025-12-07T00:48:30+00:00,LOCO_01,LOCO_DECOUPLING_STARTED,parking14,,,,DAC,2,0.5
8689.0,2025-12-07T00:49:00+00:00,LOCO_01,LOCO_DECOUPLING_COMPLETED,parking14,,,,DAC,2,0.5
8689.0,2025-12-07T00:49:00+00:00,LOCO_01,RAKE_DECOUPLING_STARTED,parking14,,,,DAC,2,0.5
8689.5,2025-12-07T00:49:30+00:00,LOCO_01,RAKE_DECOUPLING_COMPLETED,parking14,,,,DAC,2,0.5
8690.0,2025-12-07T00:50:00+00:00,LOCO_01,MOVING,track_19,parking14,track_19,,,0,60.0
8750.0,2025-12-07T01:50:00+00:00,LOCO_01,MOVING,WS_01,track_19,WS_01,,,0,5.0
8755.0,2025-12-07T01:55:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
8755.5,2025-12-07T01:55:30+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
8755.5,2025-12-07T01:55:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
8756.0,2025-12-07T01:56:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
8756.0,2025-12-07T01:56:00+00:00,LOCO_01,SHUNTING_PREP,WS_01,,,,,2,1.0
8757.0,2025-12-07T01:57:00+00:00,LOCO_01,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
8762.0,2025-12-07T02:02:00+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,5.0
8767.0,2025-12-07T02:07:00+00:00,LOCO_01,MOVING,WS_02,track_19,WS_02,,,0,5.0
8772.0,2025-12-07T02:12:00+00:00,LOCO_01,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8772.5,2025-12-07T02:12:30+00:00,LOCO_01,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8772.5,2025-12-07T02:12:30+00:00,LOCO_01,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
8773.0,2025-12-07T02:13:00+00:00,LOCO_01,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
8773.0,2025-12-07T02:13:00+00:00,LOCO_01,SHUNTING_PREP,WS_02,,,,,2,1.0
8774.0,2025-12-07T02:14:00+00:00,LOCO_01,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
8779.0,2025-12-07T02:19:00+00:00,LOCO_01,MOVING,track_19,retrofitted,track_19,,,0,7.0
8786.0,2025-12-07T02:26:00+00:00,LOCO_01,MOVING,retrofit,track_19,retrofit,,,0,5.0
8791.0,2025-12-07T02:31:00+00:00,LOCO_01,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
8793.0,2025-12-07T02:33:00+00:00,LOCO_01,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
8793.0,2025-12-07T02:33:00+00:00,LOCO_01,SHUNTING_PREP,retrofit,,,,,0,1.0
8794.0,2025-12-07T02:34:00+00:00,LOCO_01,MOVING,WS_01,retrofit,WS_01,,,0,5.0
8799.0,2025-12-07T02:39:00+00:00,LOCO_01,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
8802.0,2025-12-07T02:42:00+00:00,LOCO_01,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
8805.0,2025-12-07T02:45:00+00:00,LOCO_01,MOVING,track_19,WS_01,track_19,,,0,5.0
8810.0,2025-12-07T02:50:00+00:00,LOCO_01,ALLOCATED,,,,batch_transport,,0,0.0
8810.0,2025-12-07T02:50:00+00:00,LOCO_01,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
