timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
14144.5,2025-12-10T19:44:30+00:00,retrofit,capacity_reserved,319.5,234.7199999999998,305.3199999999998,73.46478873239431,95.56181533646317,70.6,"batch_4_wagons[W4370,W9406,W5153,W3135]"
14156.5,2025-12-10T19:56:30+00:00,retrofitted,capacity_reserved,264.0,5.684341886080802e-14,43.16000000000005,2.153159805333637e-14,16.34848484848487,43.16,"batch_2_wagons[W3230,W8479]"
14161.5,2025-12-10T20:01:30+00:00,retrofit,capacity_released,319.5,305.3199999999998,262.17999999999984,95.56181533646317,82.0594679186228,-43.14,"batch_2_wagons[W3087,W8637]"
14171.5,2025-12-10T20:11:30+00:00,collection1,capacity_released,375.0,331.144,280.244,88.30506666666666,74.73173333333334,-50.9,"batch_2_wagons[W0023,W10397]"
14171.5,2025-12-10T20:11:30+00:00,retrofit,capacity_reserved,319.5,262.17999999999984,313.0799999999998,82.0594679186228,97.99061032863844,50.9,"batch_2_wagons[W0023,W10397]"
14173.5,2025-12-10T20:13:30+00:00,retrofitted,capacity_reserved,264.0,43.16000000000005,85.91000000000005,16.34848484848487,32.541666666666686,42.75,"batch_2_wagons[W5411,W11513]"
14178.5,2025-12-10T20:18:30+00:00,retrofit,capacity_released,319.5,313.0799999999998,282.3399999999998,97.99061032863844,88.36932707355236,-30.740000000000002,"batch_2_wagons[W2324,W10934]"
14183.5,2025-12-10T20:23:30+00:00,retrofitted,capacity_released,264.0,85.91000000000005,42.75000000000006,32.541666666666686,16.19318181818184,-43.16,"batch_2_wagons[W3230,W8479]"
14192.0,2025-12-10T20:32:00+00:00,parking5,capacity_reserved,162.0,0.0,43.16,0.0,26.641975308641975,43.16,"batch_2_wagons[W3230,W8479]"
14202.5,2025-12-10T20:42:30+00:00,retrofitted,capacity_released,264.0,42.75000000000006,5.684341886080802e-14,16.19318181818184,2.153159805333637e-14,-42.75,"batch_2_wagons[W5411,W11513]"
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,280.244,294.644,74.73173333333334,78.57173333333334,14.4,batch_1_wagons[W10955]
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,294.644,311.824,78.57173333333334,83.15306666666667,17.18,batch_1_wagons[W2204]
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,311.824,335.724,83.15306666666667,89.5264,23.9,batch_1_wagons[W2742]
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,335.724,356.56399999999996,89.5264,95.08373333333331,20.84,batch_1_wagons[W10614]
14205.25,2025-12-10T20:45:15+00:00,collection2,capacity_reserved,375.0,280.33000000000015,302.70000000000016,74.75466666666671,80.72000000000004,22.37,batch_1_wagons[W7889]
14211.0,2025-12-10T20:51:00+00:00,parking7,capacity_reserved,159.0,0.0,42.75,0.0,26.88679245283019,42.75,"batch_2_wagons[W5411,W11513]"
14362.0,2025-12-10T23:22:00+00:00,collection1,capacity_released,375.0,356.56399999999996,323.65999999999997,95.08373333333331,86.30933333333333,-32.903999999999996,"batch_2_wagons[W0039,W2916]"
14362.0,2025-12-10T23:22:00+00:00,retrofit,capacity_reserved,319.5,282.3399999999998,315.2439999999998,88.36932707355236,98.66791862284813,32.903999999999996,"batch_2_wagons[W0039,W2916]"
14371.0,2025-12-10T23:31:00+00:00,collection2,capacity_released,375.0,302.70000000000016,282.8000000000002,80.72000000000004,75.41333333333338,-19.9,batch_1_wagons[W3903]
14371.0,2025-12-10T23:31:00+00:00,retrofit,capacity_reserve_blocked,319.5,315.2439999999998,315.2439999999998,98.66791862284813,98.66791862284813,19.9,batch_1_wagons_WAITING[W3903]
14374.0,2025-12-10T23:34:00+00:00,retrofitted,capacity_reserved,264.0,5.684341886080802e-14,43.14000000000006,2.153159805333637e-14,16.34090909090911,43.14,"batch_2_wagons[W3087,W8637]"
14379.0,2025-12-10T23:39:00+00:00,retrofit,capacity_released,319.5,315.2439999999998,303.2039999999998,98.66791862284813,94.89953051643185,-31.939999999999998,"batch_2_wagons[W4885,W3237]"
14379.0,2025-12-10T23:39:00+00:00,retrofit,capacity_reserved,319.5,283.3039999999998,303.2039999999998,88.67104851330197,94.89953051643185,19.9,batch_1_wagons[W3903]
14383.0,2025-12-10T23:43:00+00:00,retrofitted,capacity_reserved,264.0,43.14000000000006,73.88000000000005,16.34090909090911,27.984848484848506,30.740000000000002,"batch_2_wagons[W2324,W10934]"
14384.0,2025-12-10T23:44:00+00:00,retrofitted,capacity_released,264.0,73.88000000000005,30.74000000000005,27.984848484848506,11.643939393939414,-43.14,"batch_2_wagons[W3087,W8637]"
14388.0,2025-12-10T23:48:00+00:00,retrofit,capacity_released,319.5,303.2039999999998,261.04399999999976,94.89953051643185,81.70391236306722,-42.16,"batch_2_wagons[W12383,W9843]"
