timestamp,datetime,locomotive_id,event_type,location,from_location,to_location,purpose,coupler_type,wagon_count,duration_min
10154.0,2025-12-08T01:14:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,7,12.0
10154.0,2025-12-08T01:14:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,7,2.0
10156.0,2025-12-08T01:16:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,7,2.0
10156.0,2025-12-08T01:16:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,7,1.0
10157.0,2025-12-08T01:17:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
10217.0,2025-12-08T02:17:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,7,3.0
10220.0,2025-12-08T02:20:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,7,3.0
10220.0,2025-12-08T02:20:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,7,18.0
10238.0,2025-12-08T02:38:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,7,18.0
10256.0,2025-12-08T02:56:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
10261.0,2025-12-08T03:01:00+00:00,LOCO_02,PARKING,,,,,,0,0.0
10261.0,2025-12-08T03:01:00+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
10266.0,2025-12-08T03:06:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10266.5,2025-12-08T03:06:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10266.5,2025-12-08T03:06:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10267.0,2025-12-08T03:07:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10267.0,2025-12-08T03:07:00+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
10268.0,2025-12-08T03:08:00+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
10273.0,2025-12-08T03:13:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
10280.0,2025-12-08T03:20:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10285.0,2025-12-08T03:25:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10287.0,2025-12-08T03:27:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10287.0,2025-12-08T03:27:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10288.0,2025-12-08T03:28:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
10293.0,2025-12-08T03:33:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
10296.0,2025-12-08T03:36:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
10299.0,2025-12-08T03:39:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
10304.0,2025-12-08T03:44:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
10364.0,2025-12-08T04:44:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
10364.0,2025-12-08T04:44:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,7,12.0
10376.0,2025-12-08T04:56:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,7,12.0
10376.0,2025-12-08T04:56:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,7,2.0
10378.0,2025-12-08T04:58:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,7,2.0
10378.0,2025-12-08T04:58:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,7,1.0
10379.0,2025-12-08T04:59:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
10439.0,2025-12-08T05:59:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,7,3.0
10442.0,2025-12-08T06:02:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,7,3.0
10442.0,2025-12-08T06:02:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,7,18.0
10460.0,2025-12-08T06:20:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,7,18.0
10478.0,2025-12-08T06:38:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
10483.0,2025-12-08T06:43:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
10485.0,2025-12-08T06:45:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10490.0,2025-12-08T06:50:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10492.0,2025-12-08T06:52:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10492.0,2025-12-08T06:52:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10493.0,2025-12-08T06:53:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
10498.0,2025-12-08T06:58:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
10501.0,2025-12-08T07:01:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
10504.0,2025-12-08T07:04:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,58.0
10562.0,2025-12-08T08:02:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
10567.0,2025-12-08T08:07:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10567.5,2025-12-08T08:07:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10567.5,2025-12-08T08:07:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10568.0,2025-12-08T08:08:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10568.0,2025-12-08T08:08:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
10569.0,2025-12-08T08:09:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
10574.0,2025-12-08T08:14:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
10579.0,2025-12-08T08:19:00+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
10584.0,2025-12-08T08:24:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10584.5,2025-12-08T08:24:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10584.5,2025-12-08T08:24:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10585.0,2025-12-08T08:25:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10585.0,2025-12-08T08:25:00+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
10586.0,2025-12-08T08:26:00+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
10591.0,2025-12-08T08:31:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
10598.0,2025-12-08T08:38:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10603.0,2025-12-08T08:43:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10605.0,2025-12-08T08:45:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10605.0,2025-12-08T08:45:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10606.0,2025-12-08T08:46:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
10611.0,2025-12-08T08:51:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
10614.0,2025-12-08T08:54:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
10617.0,2025-12-08T08:57:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,7.0
10624.0,2025-12-08T09:04:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10629.0,2025-12-08T09:09:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10631.0,2025-12-08T09:11:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10631.0,2025-12-08T09:11:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10632.0,2025-12-08T09:12:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
10637.0,2025-12-08T09:17:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
10640.0,2025-12-08T09:20:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
10643.0,2025-12-08T09:23:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
10648.0,2025-12-08T09:28:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
10708.0,2025-12-08T10:28:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
10708.0,2025-12-08T10:28:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
10710.0,2025-12-08T10:30:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
10710.0,2025-12-08T10:30:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
10712.0,2025-12-08T10:32:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
10712.0,2025-12-08T10:32:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,2,1.0
10713.0,2025-12-08T10:33:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
10773.0,2025-12-08T11:33:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
10776.0,2025-12-08T11:36:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
10776.0,2025-12-08T11:36:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
10779.0,2025-12-08T11:39:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
10782.0,2025-12-08T11:42:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
10787.0,2025-12-08T11:47:00+00:00,LOCO_02,PARKING,,,,,,0,0.0
10787.0,2025-12-08T11:47:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
10792.0,2025-12-08T11:52:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10792.5,2025-12-08T11:52:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10792.5,2025-12-08T11:52:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10793.0,2025-12-08T11:53:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10793.0,2025-12-08T11:53:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
10794.0,2025-12-08T11:54:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
10799.0,2025-12-08T11:59:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
10804.0,2025-12-08T12:04:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
10804.0,2025-12-08T12:04:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
10809.0,2025-12-08T12:09:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,8,3.5
10812.5,2025-12-08T12:12:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,8,3.5
10812.5,2025-12-08T12:12:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,8,0.5
10813.0,2025-12-08T12:13:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,8,0.5
10813.0,2025-12-08T12:13:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,8,1.0
10814.0,2025-12-08T12:14:00+00:00,LOCO_02,MOVING,parking14,retrofitted,parking14,,,0,75.0
10889.0,2025-12-08T13:29:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking14,,,,DAC,8,0.5
10889.5,2025-12-08T13:29:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking14,,,,DAC,8,0.5
10889.5,2025-12-08T13:29:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking14,,,,DAC,8,3.5
10893.0,2025-12-08T13:33:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking14,,,,DAC,8,3.5
10896.5,2025-12-08T13:36:30+00:00,LOCO_02,MOVING,track_19,parking14,track_19,,,0,60.0
10956.5,2025-12-08T14:36:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
10961.5,2025-12-08T14:41:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10962.0,2025-12-08T14:42:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10962.0,2025-12-08T14:42:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10962.5,2025-12-08T14:42:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10962.5,2025-12-08T14:42:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
10963.5,2025-12-08T14:43:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
10968.5,2025-12-08T14:48:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
10973.5,2025-12-08T14:53:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
10978.5,2025-12-08T14:58:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10979.0,2025-12-08T14:59:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10979.0,2025-12-08T14:59:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10979.5,2025-12-08T14:59:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10979.5,2025-12-08T14:59:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
10980.5,2025-12-08T15:00:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
10985.5,2025-12-08T15:05:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
10992.5,2025-12-08T15:12:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10997.5,2025-12-08T15:17:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10999.5,2025-12-08T15:19:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10999.5,2025-12-08T15:19:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11000.5,2025-12-08T15:20:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
11005.5,2025-12-08T15:25:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
11008.5,2025-12-08T15:28:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
11011.5,2025-12-08T15:31:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,7.0
11018.5,2025-12-08T15:38:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
11023.5,2025-12-08T15:43:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
11025.5,2025-12-08T15:45:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
11025.5,2025-12-08T15:45:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11026.5,2025-12-08T15:46:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
11031.5,2025-12-08T15:51:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
11034.5,2025-12-08T15:54:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
11037.5,2025-12-08T15:57:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
11042.5,2025-12-08T16:02:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11042.5,2025-12-08T16:02:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
11047.5,2025-12-08T16:07:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
11049.0,2025-12-08T16:09:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
11049.0,2025-12-08T16:09:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
11049.5,2025-12-08T16:09:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
11049.5,2025-12-08T16:09:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
11050.5,2025-12-08T16:10:30+00:00,LOCO_02,MOVING,parking16,retrofitted,parking16,,,0,120.0
11170.5,2025-12-08T18:10:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking16,,,,DAC,4,0.5
11171.0,2025-12-08T18:11:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking16,,,,DAC,4,0.5
11171.0,2025-12-08T18:11:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking16,,,,DAC,4,1.5
11172.5,2025-12-08T18:12:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking16,,,,DAC,4,1.5
11174.0,2025-12-08T18:14:00+00:00,LOCO_02,MOVING,track_19,parking16,track_19,,,0,60.0
11234.0,2025-12-08T19:14:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
11294.0,2025-12-08T20:14:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11294.0,2025-12-08T20:14:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,6,10.0
11304.0,2025-12-08T20:24:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,6,10.0
11304.0,2025-12-08T20:24:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,6,2.0
11306.0,2025-12-08T20:26:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,6,2.0
11306.0,2025-12-08T20:26:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,6,1.0
11307.0,2025-12-08T20:27:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
11367.0,2025-12-08T21:27:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,6,3.0
11370.0,2025-12-08T21:30:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,3.0
11370.0,2025-12-08T21:30:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,6,15.0
11385.0,2025-12-08T21:45:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,15.0
11400.0,2025-12-08T22:00:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
11405.0,2025-12-08T22:05:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
11407.0,2025-12-08T22:07:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
11412.0,2025-12-08T22:12:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
11414.0,2025-12-08T22:14:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
11414.0,2025-12-08T22:14:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11415.0,2025-12-08T22:15:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
11420.0,2025-12-08T22:20:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
11423.0,2025-12-08T22:23:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
11426.0,2025-12-08T22:26:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,7.0
11433.0,2025-12-08T22:33:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
11438.0,2025-12-08T22:38:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
11440.0,2025-12-08T22:40:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
11440.0,2025-12-08T22:40:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11441.0,2025-12-08T22:41:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
11446.0,2025-12-08T22:46:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
11449.0,2025-12-08T22:49:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
11452.0,2025-12-08T22:52:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
11457.0,2025-12-08T22:57:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
11517.0,2025-12-08T23:57:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11517.0,2025-12-08T23:57:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,3,4.0
11521.0,2025-12-09T00:01:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,3,4.0
11521.0,2025-12-09T00:01:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,3,2.0
11523.0,2025-12-09T00:03:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,3,2.0
11523.0,2025-12-09T00:03:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,3,1.0
11524.0,2025-12-09T00:04:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
11584.0,2025-12-09T01:04:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,3,3.0
11587.0,2025-12-09T01:07:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,3.0
11587.0,2025-12-09T01:07:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,3,6.0
11593.0,2025-12-09T01:13:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,6.0
11599.0,2025-12-09T01:19:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
11604.0,2025-12-09T01:24:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
11606.0,2025-12-09T01:26:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
11611.0,2025-12-09T01:31:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
11613.0,2025-12-09T01:33:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
11613.0,2025-12-09T01:33:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11614.0,2025-12-09T01:34:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
11619.0,2025-12-09T01:39:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
11622.0,2025-12-09T01:42:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
11625.0,2025-12-09T01:45:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,50.0
11675.0,2025-12-09T02:35:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11675.0,2025-12-09T02:35:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
11680.0,2025-12-09T02:40:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
11681.5,2025-12-09T02:41:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
11681.5,2025-12-09T02:41:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
11682.0,2025-12-09T02:42:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
11682.0,2025-12-09T02:42:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
11683.0,2025-12-09T02:43:00+00:00,LOCO_02,MOVING,parking6,retrofitted,parking6,,,0,5.0
11688.0,2025-12-09T02:48:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking6,,,,DAC,4,0.5
11688.5,2025-12-09T02:48:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking6,,,,DAC,4,0.5
11688.5,2025-12-09T02:48:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking6,,,,DAC,4,1.5
11690.0,2025-12-09T02:50:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking6,,,,DAC,4,1.5
11691.5,2025-12-09T02:51:30+00:00,LOCO_02,MOVING,track_19,parking6,track_19,,,0,5.0
11696.5,2025-12-09T02:56:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
11701.5,2025-12-09T03:01:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
11702.0,2025-12-09T03:02:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
11702.0,2025-12-09T03:02:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
11702.5,2025-12-09T03:02:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
11702.5,2025-12-09T03:02:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
11703.5,2025-12-09T03:03:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
