timestamp,datetime,locomotive_id,event_type,location,from_location,to_location,purpose,coupler_type,wagon_count,duration_min
11800.0,2025-12-09T04:40:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
11803.0,2025-12-09T04:43:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
11808.0,2025-12-09T04:48:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
11810.0,2025-12-09T04:50:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
11815.0,2025-12-09T04:55:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
11817.0,2025-12-09T04:57:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
11817.0,2025-12-09T04:57:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11818.0,2025-12-09T04:58:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
11823.0,2025-12-09T05:03:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
11826.0,2025-12-09T05:06:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
11829.0,2025-12-09T05:09:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
11834.0,2025-12-09T05:14:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11834.0,2025-12-09T05:14:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
11839.0,2025-12-09T05:19:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
11840.5,2025-12-09T05:20:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
11840.5,2025-12-09T05:20:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
11841.0,2025-12-09T05:21:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
11841.0,2025-12-09T05:21:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
11842.0,2025-12-09T05:22:00+00:00,LOCO_02,MOVING,parking11,retrofitted,parking11,,,0,60.0
11902.0,2025-12-09T06:22:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking11,,,,DAC,4,0.5
11902.5,2025-12-09T06:22:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking11,,,,DAC,4,0.5
11902.5,2025-12-09T06:22:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking11,,,,DAC,4,1.5
11904.0,2025-12-09T06:24:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking11,,,,DAC,4,1.5
11905.5,2025-12-09T06:25:30+00:00,LOCO_02,MOVING,track_19,parking11,track_19,,,0,60.0
11965.5,2025-12-09T07:25:30+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
12025.5,2025-12-09T08:25:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12025.5,2025-12-09T08:25:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,1,2.0
12027.5,2025-12-09T08:27:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,1,2.0
12027.5,2025-12-09T08:27:30+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,1,1.0
12028.5,2025-12-09T08:28:30+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
12088.5,2025-12-09T09:28:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
12091.5,2025-12-09T09:31:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,0.0
12091.5,2025-12-09T09:31:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
12096.5,2025-12-09T09:36:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
12096.5,2025-12-09T09:36:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
12156.5,2025-12-09T10:36:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12156.5,2025-12-09T10:36:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,1,2.0
12158.5,2025-12-09T10:38:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,1,2.0
12158.5,2025-12-09T10:38:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,1,1.0
12159.5,2025-12-09T10:39:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
12219.5,2025-12-09T11:39:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
12222.5,2025-12-09T11:42:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,0.0
12222.5,2025-12-09T11:42:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
12227.5,2025-12-09T11:47:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
12227.5,2025-12-09T11:47:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
12232.5,2025-12-09T11:52:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12233.0,2025-12-09T11:53:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12233.0,2025-12-09T11:53:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12233.5,2025-12-09T11:53:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12233.5,2025-12-09T11:53:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
12234.5,2025-12-09T11:54:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
12239.5,2025-12-09T11:59:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
12244.5,2025-12-09T12:04:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12244.5,2025-12-09T12:04:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12249.5,2025-12-09T12:09:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
12251.0,2025-12-09T12:11:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
12251.0,2025-12-09T12:11:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
12251.5,2025-12-09T12:11:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
12251.5,2025-12-09T12:11:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
12252.5,2025-12-09T12:12:30+00:00,LOCO_02,MOVING,parking15,retrofitted,parking15,,,0,75.0
12327.5,2025-12-09T13:27:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking15,,,,DAC,4,0.5
12328.0,2025-12-09T13:28:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking15,,,,DAC,4,0.5
12328.0,2025-12-09T13:28:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking15,,,,DAC,4,1.5
12329.5,2025-12-09T13:29:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking15,,,,DAC,4,1.5
12331.0,2025-12-09T13:31:00+00:00,LOCO_02,MOVING,track_19,parking15,track_19,,,0,60.0
12391.0,2025-12-09T14:31:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
12451.0,2025-12-09T15:31:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12451.0,2025-12-09T15:31:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
12453.0,2025-12-09T15:33:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
12453.0,2025-12-09T15:33:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
12455.0,2025-12-09T15:35:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
12455.0,2025-12-09T15:35:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,2,1.0
12456.0,2025-12-09T15:36:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
12516.0,2025-12-09T16:36:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
12519.0,2025-12-09T16:39:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
12519.0,2025-12-09T16:39:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
12522.0,2025-12-09T16:42:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
12525.0,2025-12-09T16:45:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
12530.0,2025-12-09T16:50:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
12532.0,2025-12-09T16:52:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
12537.0,2025-12-09T16:57:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
12539.0,2025-12-09T16:59:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
12539.0,2025-12-09T16:59:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
12540.0,2025-12-09T17:00:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
12545.0,2025-12-09T17:05:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
12548.0,2025-12-09T17:08:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
12551.0,2025-12-09T17:11:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
12556.0,2025-12-09T17:16:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12556.0,2025-12-09T17:16:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12561.0,2025-12-09T17:21:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,6,2.5
12563.5,2025-12-09T17:23:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,6,2.5
12563.5,2025-12-09T17:23:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,6,0.5
12564.0,2025-12-09T17:24:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,6,0.5
12564.0,2025-12-09T17:24:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,6,1.0
12565.0,2025-12-09T17:25:00+00:00,LOCO_02,MOVING,parking2,retrofitted,parking2,,,0,5.0
12570.0,2025-12-09T17:30:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking2,,,,DAC,6,0.5
12570.5,2025-12-09T17:30:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking2,,,,DAC,6,0.5
12570.5,2025-12-09T17:30:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking2,,,,DAC,6,2.5
12573.0,2025-12-09T17:33:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking2,,,,DAC,6,2.5
12575.5,2025-12-09T17:35:30+00:00,LOCO_02,MOVING,track_19,parking2,track_19,,,0,5.0
12580.5,2025-12-09T17:40:30+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
12640.5,2025-12-09T18:40:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12640.5,2025-12-09T18:40:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,5,8.0
12648.5,2025-12-09T18:48:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,5,8.0
12648.5,2025-12-09T18:48:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,5,2.0
12650.5,2025-12-09T18:50:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,5,2.0
12650.5,2025-12-09T18:50:30+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,5,1.0
12651.5,2025-12-09T18:51:30+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
12711.5,2025-12-09T19:51:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,5,3.0
12714.5,2025-12-09T19:54:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,5,3.0
12714.5,2025-12-09T19:54:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,5,12.0
12726.5,2025-12-09T20:06:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,5,12.0
12738.5,2025-12-09T20:18:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
12743.5,2025-12-09T20:23:30+00:00,LOCO_02,PARKING,,,,,,0,2.0
12745.5,2025-12-09T20:25:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
12750.5,2025-12-09T20:30:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
12752.5,2025-12-09T20:32:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
12752.5,2025-12-09T20:32:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
12753.5,2025-12-09T20:33:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
12758.5,2025-12-09T20:38:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
12761.5,2025-12-09T20:41:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
12764.5,2025-12-09T20:44:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
12769.5,2025-12-09T20:49:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12769.5,2025-12-09T20:49:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12774.5,2025-12-09T20:54:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
12776.0,2025-12-09T20:56:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
12776.0,2025-12-09T20:56:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
12776.5,2025-12-09T20:56:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
12776.5,2025-12-09T20:56:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
12777.5,2025-12-09T20:57:30+00:00,LOCO_02,MOVING,parking13,retrofitted,parking13,,,0,75.0
12852.5,2025-12-09T22:12:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking13,,,,DAC,4,0.5
12853.0,2025-12-09T22:13:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking13,,,,DAC,4,0.5
12853.0,2025-12-09T22:13:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking13,,,,DAC,4,1.5
12854.5,2025-12-09T22:14:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking13,,,,DAC,4,1.5
12856.0,2025-12-09T22:16:00+00:00,LOCO_02,MOVING,track_19,parking13,track_19,,,0,60.0
12916.0,2025-12-09T23:16:00+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
12921.0,2025-12-09T23:21:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
12921.5,2025-12-09T23:21:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
12921.5,2025-12-09T23:21:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
12922.0,2025-12-09T23:22:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
12922.0,2025-12-09T23:22:00+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
12923.0,2025-12-09T23:23:00+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
12928.0,2025-12-09T23:28:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
12933.0,2025-12-09T23:33:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
12938.0,2025-12-09T23:38:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12938.5,2025-12-09T23:38:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12938.5,2025-12-09T23:38:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12939.0,2025-12-09T23:39:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12939.0,2025-12-09T23:39:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
12940.0,2025-12-09T23:40:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
12945.0,2025-12-09T23:45:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
12950.0,2025-12-09T23:50:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12950.0,2025-12-09T23:50:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12955.0,2025-12-09T23:55:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
12956.5,2025-12-09T23:56:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
12956.5,2025-12-09T23:56:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
12957.0,2025-12-09T23:57:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
12957.0,2025-12-09T23:57:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
12958.0,2025-12-09T23:58:00+00:00,LOCO_02,MOVING,parking16,retrofitted,parking16,,,0,120.0
13078.0,2025-12-10T01:58:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking16,,,,DAC,4,0.5
13078.5,2025-12-10T01:58:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking16,,,,DAC,4,0.5
13078.5,2025-12-10T01:58:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking16,,,,DAC,4,1.5
13080.0,2025-12-10T02:00:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking16,,,,DAC,4,1.5
13081.5,2025-12-10T02:01:30+00:00,LOCO_02,MOVING,track_19,parking16,track_19,,,0,62.0
13143.5,2025-12-10T03:03:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
13148.5,2025-12-10T03:08:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
13150.5,2025-12-10T03:10:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
13150.5,2025-12-10T03:10:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
13151.5,2025-12-10T03:11:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
13156.5,2025-12-10T03:16:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
13159.5,2025-12-10T03:19:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
13162.5,2025-12-10T03:22:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
13167.5,2025-12-10T03:27:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
13227.5,2025-12-10T04:27:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
13227.5,2025-12-10T04:27:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,2,2.0
13229.5,2025-12-10T04:29:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,2,2.0
13229.5,2025-12-10T04:29:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,2,2.0
13231.5,2025-12-10T04:31:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,2,2.0
13231.5,2025-12-10T04:31:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,2,1.0
13232.5,2025-12-10T04:32:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
13292.5,2025-12-10T05:32:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
13295.5,2025-12-10T05:35:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
13295.5,2025-12-10T05:35:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
13298.5,2025-12-10T05:38:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
13301.5,2025-12-10T05:41:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
13306.5,2025-12-10T05:46:30+00:00,LOCO_02,PARKING,,,,,,0,2.0
13308.5,2025-12-10T05:48:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
13313.5,2025-12-10T05:53:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
13315.5,2025-12-10T05:55:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
13315.5,2025-12-10T05:55:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
13316.5,2025-12-10T05:56:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
13321.5,2025-12-10T06:01:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
13324.5,2025-12-10T06:04:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
13327.5,2025-12-10T06:07:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
13332.5,2025-12-10T06:12:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
13332.5,2025-12-10T06:12:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
13337.5,2025-12-10T06:17:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
13339.0,2025-12-10T06:19:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
13339.0,2025-12-10T06:19:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
13339.5,2025-12-10T06:19:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
13339.5,2025-12-10T06:19:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
13340.5,2025-12-10T06:20:30+00:00,LOCO_02,MOVING,parking6,retrofitted,parking6,,,0,5.0
13345.5,2025-12-10T06:25:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking6,,,,DAC,4,0.5
13346.0,2025-12-10T06:26:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking6,,,,DAC,4,0.5
13346.0,2025-12-10T06:26:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking6,,,,DAC,4,1.5
13347.5,2025-12-10T06:27:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking6,,,,DAC,4,1.5
13349.0,2025-12-10T06:29:00+00:00,LOCO_02,MOVING,track_19,parking6,track_19,,,0,5.0
13354.0,2025-12-10T06:34:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
13414.0,2025-12-10T07:34:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
13414.0,2025-12-10T07:34:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,4,6.0
13420.0,2025-12-10T07:40:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,4,6.0
13420.0,2025-12-10T07:40:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,4,2.0
13422.0,2025-12-10T07:42:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,4,2.0
13422.0,2025-12-10T07:42:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,4,1.0
13423.0,2025-12-10T07:43:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
13483.0,2025-12-10T08:43:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,4,3.0
13486.0,2025-12-10T08:46:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,3.0
13486.0,2025-12-10T08:46:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,4,9.0
13495.0,2025-12-10T08:55:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,9.0
13504.0,2025-12-10T09:04:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
13509.0,2025-12-10T09:09:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
13511.0,2025-12-10T09:11:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
13516.0,2025-12-10T09:16:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
13518.0,2025-12-10T09:18:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
13518.0,2025-12-10T09:18:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
13519.0,2025-12-10T09:19:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
13524.0,2025-12-10T09:24:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
13527.0,2025-12-10T09:27:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
13530.0,2025-12-10T09:30:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
13535.0,2025-12-10T09:35:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
13535.0,2025-12-10T09:35:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
13540.0,2025-12-10T09:40:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
